时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:44.965,000997_1d_1761409844965,000997,1d,180.153.18.170,7709,上海电信主站Z1,success,,15,2.441,5,55,Phase1
2025-10-26 00:30:44.972,000985_5m_1761409844972,000985,5m,220.203.236.11,7709,国投,success,,5,2.449,5,93,Phase1
2025-10-26 00:30:44.981,001210_1d_1761409844981,001210,1d,120.199.2.122,7709,中信,success,,15,2.457,5,66,Phase1
2025-10-26 00:30:44.990,001215_1d_1761409844990,001215,1d,47.100.132.162,7709,招商,success,,15,2.466,5,102,Phase1
2025-10-26 00:30:44.998,001218_5m_1761409844998,001218,5m,175.6.5.151,7709,方正,success,,5,2.444,5,27,Phase1
2025-10-26 00:30:45.006,000998_1m_1761409845006,000998,1m,1.202.143.37,7709,银河,success,,800,2.483,5,71,Phase1
2025-10-26 00:30:45.015,000973_1m_1761409845015,000973,1m,114.141.155.147,7709,东方财富,success,,800,2.499,5,43,Phase1
2025-10-26 00:30:45.024,001201_1d_1761409845024,001201,1d,220.249.123.195,7709,长江,success,,15,2.501,5,8,Phase1
2025-10-26 00:30:45.039,000980_1d_1761409845039,000980,1d,139.9.43.104,7709,国泰,success,,15,2.516,5,65,Phase1
2025-10-26 00:30:45.047,001206_1m_1761409845047,001206,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,2.524,5,77,Phase1
2025-10-26 00:30:45.056,001208_5m_1761409845056,001208,5m,182.118.47.188,7709,国投,success,,5,2.532,5,36,Phase1
2025-10-26 00:30:45.066,000989_1m_1761409845066,000989,1m,222.173.21.68,7709,中泰,success,,800,2.543,5,12,Phase1
2025-10-26 00:30:45.075,001234_5m_1761409845075,001234,5m,221.204.19.194,7709,山西,success,,5,2.403,5,62,Phase1
2025-10-26 00:30:45.090,000977_5m_1761409845091,000977,5m,117.139.166.52,7709,华西,success,,5,2.574,5,39,Phase1
2025-10-26 00:30:45.116,001205_1d_1761409845116,001205,1d,60.191.33.105,7709,财通,success,,15,2.593,5,20,Phase1
2025-10-26 00:30:45.125,000993_5m_1761409845125,000993,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,5,2.602,5,14,Phase1
2025-10-26 00:30:45.133,000988_1d_1761409845133,000988,1d,115.233.213.169,7709,财通,success,,15,2.610,5,49,Phase1
2025-10-26 00:30:45.141,000981_1m_1761409845141,000981,1m,121.43.74.140,7709,中原,success,,800,2.618,5,25,Phase1
2025-10-26 00:30:45.167,001211_1m_1761409845167,001211,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,2.643,5,68,Phase1
2025-10-26 00:30:45.182,001227_1m_1761409845182,001227,1m,125.46.62.167,7709,中原,success,,800,2.510,5,10,Phase1
2025-10-26 00:30:45.191,001226_1m_1761409845191,001226,1m,218.6.198.164,7709,华西,success,,800,2.520,5,24,Phase1
2025-10-26 00:30:45.202,001278_1d_1761409845202,001278,1d,210.5.155.110,7709,国海,success,,15,2.391,5,80,Phase1
2025-10-26 00:30:45.210,001270_1m_1761409845210,001270,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,2.399,5,100,Phase1
2025-10-26 00:30:45.218,001269_5m_1761409845218,001269,5m,114.28.169.226,7709,中泰,success,,5,2.407,5,95,Phase1
2025-10-26 00:30:45.248,001336_1d_1761409845248,001336,1d,180.163.181.72,7709,中银,success,,15,2.225,5,72,Phase1
2025-10-26 00:30:45.255,001332_5m_1761409845255,001332,5m,42.63.155.132,7709,南京,success,,5,2.232,5,23,Phase1
2025-10-26 00:30:45.263,001337_5m_1761409845263,001337,5m,43.139.196.81,7709,光大,success,,5,2.240,5,26,Phase1
2025-10-26 00:30:45.272,001336_5m_1761409845272,001336,5m,119.4.167.131,7709,华西,success,,5,2.249,5,88,Phase1
2025-10-26 00:30:45.281,001324_1m_1761409845281,001324,1m,47.109.19.135,7709,国海,success,,800,2.258,5,75,Phase1
2025-10-26 00:30:45.288,001330_1d_1761409845288,001330,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,2.265,5,57,Phase1
2025-10-26 00:30:45.297,001335_5m_1761409845297,001335,5m,222.169.229.75,7709,东北,success,,5,2.274,5,42,Phase1
2025-10-26 00:30:45.304,001331_5m_1761409845304,001331,5m,175.6.5.157,7709,国金,success,,5,2.281,5,28,Phase1
2025-10-26 00:30:45.312,001328_1d_1761409845312,001328,1d,111.23.148.7,7709,方正,success,,15,2.289,5,17,Phase1
2025-10-26 00:30:45.321,001282_1m_1761409845321,001282,1m,103.251.85.197,7709,中泰,success,,800,2.500,5,90,Phase1
2025-10-26 00:30:45.339,001318_1m_1761409845339,001318,1m,114.28.171.16,7709,光大,success,,800,2.316,5,37,Phase1
2025-10-26 00:30:45.393,001322_1m_1761409845393,001322,1m,221.130.121.45,7709,国元,success,,800,2.370,5,3,Phase1
2025-10-26 00:30:45.407,001317_1d_1761409845407,001317,1d,58.240.134.196,7709,南京,success,,15,2.384,5,18,Phase1
2025-10-26 00:30:45.410,001323_1m_1761409845410,001323,1m,103.251.85.176,7709,兴业,success,,800,2.387,5,29,Phase1
2025-10-26 00:30:45.419,001338_1m_1761409845419,001338,1m,117.141.119.78,7709,国海,success,,800,2.376,5,41,Phase1
2025-10-26 00:30:45.433,001319_1m_1761409845433,001319,1m,114.28.171.32,7709,东北,success,,800,2.410,5,79,Phase1
2025-10-26 00:30:45.439,001339_1d_1761409845439,001339,1d,182.131.3.226,7709,国投,success,,15,2.389,5,52,Phase1
2025-10-26 00:30:45.446,001338_1d_1761409845446,001338,1d,121.12.106.161,7709,信达,success,,15,2.403,5,59,Phase1
2025-10-26 00:30:45.454,001337_1m_1761409845454,001337,1m,139.9.90.169,7709,国泰,success,,800,2.411,5,13,Phase1
2025-10-26 00:30:45.464,001333_5m_1761409845464,001333,5m,148.70.111.63,7709,国泰,success,,5,2.441,5,97,Phase1
2025-10-26 00:30:45.600,001339_1m_1761409845600,001339,1m,61.139.133.16,7709,东北,timeout,请求超时1.0s,0,2.492,5,67,Phase1
2025-10-26 00:30:45.613,001360_1m_1761409845613,001360,1m,175.6.43.87,7709,国信,timeout,请求超时1.0s,0,2.243,5,45,Phase1
2025-10-26 00:30:45.638,001356_5m_1761409845638,001356,5m,47.106.36.3,7709,华泰,timeout,请求超时1.0s,0,2.268,5,64,Phase1
2025-10-26 00:30:45.652,001356_1d_1761409845652,001356,1d,[2408:4003:1f20::1e6],7709,银河,timeout,请求超时1.0s,0,2.282,5,34,Phase1
2025-10-26 00:30:45.654,001359_1d_1761409845654,001359,1d,120.76.1.198,7709,银河,timeout,请求超时1.0s,0,2.284,5,32,Phase1
2025-10-26 00:30:45.658,001373_1d_1761409845658,001373,1d,182.131.3.228,7709,国信,timeout,请求超时1.0s,0,2.284,5,98,Phase1
2025-10-26 00:30:45.684,001356_1m_1761409845684,001356,1m,117.185.5.19,7709,国盛,timeout,请求超时1.0s,0,2.314,5,58,Phase1
2025-10-26 00:30:45.699,001366_5m_1761409845699,001366,5m,123.125.108.56,7709,中银,timeout,请求超时1.0s,0,2.329,5,81,Phase1
2025-10-26 00:30:45.707,001360_1d_1761409845707,001360,1d,221.179.18.108,7709,长城,timeout,请求超时1.0s,0,2.337,5,53,Phase1
2025-10-26 00:30:45.714,001696_5m_1761409845714,001696,5m,123.125.108.88,7709,南京,success,,5,1.329,5,74,Phase1
2025-10-26 00:30:45.718,002003_1d_1761409845718,002003,1d,120.199.2.123,7709,中信,success,,15,1.333,5,31,Phase1
2025-10-26 00:30:45.723,001872_1m_1761409845723,001872,1m,182.118.8.7,7709,光大,success,,800,1.338,5,101,Phase1
2025-10-26 00:30:45.728,002016_1d_1761409845728,002016,1d,119.97.164.189,7709,国泰,success,,15,1.334,5,4,Phase1
2025-10-26 00:30:45.732,002011_1d_1761409845732,002011,1d,103.251.85.87,7709,国元,success,,15,1.346,5,40,Phase1
2025-10-26 00:30:45.738,001914_1d_1761409845738,001914,1d,218.75.126.9,7709,杭州电信主站J3,success,,15,1.353,5,87,Phase1
2025-10-26 00:30:45.743,002015_1d_1761409845743,002015,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,15,1.349,5,16,Phase1
2025-10-26 00:30:45.748,002017_5m_1761409845748,002017,5m,123.125.108.92,7709,兴业,success,,5,1.354,5,38,Phase1
2025-10-26 00:30:45.754,001979_1m_1761409845754,001979,1m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,800,1.369,5,83,Phase1
2025-10-26 00:30:45.768,001400_1d_1761409845768,001400,1d,[2408:8734:3:200::61],7709,东北,success,,15,1.383,5,22,Phase1
2025-10-26 00:30:45.777,001965_5m_1761409845777,001965,5m,218.6.170.50,7709,首创,success,,5,1.392,5,44,Phase1
2025-10-26 00:30:45.784,002014_1d_1761409845784,002014,1d,117.175.57.167,7709,天风,success,,15,1.390,5,63,Phase1
2025-10-26 00:30:45.790,002006_1d_1761409845790,002006,1d,218.6.170.54,7709,中银,success,,15,1.405,5,73,Phase1
2025-10-26 00:30:45.797,002004_5m_1761409845797,002004,5m,58.16.134.228,7709,华创,success,,5,1.412,5,5,Phase1
2025-10-26 00:30:45.805,002019_1m_1761409845805,002019,1m,123.125.108.215,7709,天风,success,,800,1.402,5,84,Phase1
2025-10-26 00:30:45.810,002010_1d_1761409845810,002010,1d,58.63.252.90,7709,国联,success,,15,1.424,5,54,Phase1
2025-10-26 00:30:46.131,002046_1d_1761409846131,002046,1d,117.34.114.14,7709,国泰君安,success,,15,1.647,5,96,Phase1
2025-10-26 00:30:46.136,002050_1m_1761409846136,002050,1m,123.125.108.187,7709,国元,success,,800,1.439,5,6,Phase1
2025-10-26 00:30:46.139,002057_1d_1761409846139,002057,1d,111.202.168.194,7709,首创,success,,15,1.442,5,51,Phase1
2025-10-26 00:30:46.142,002051_1m_1761409846142,002051,1m,183.201.231.88,7709,国信,success,,800,1.445,5,46,Phase1
2025-10-26 00:30:46.154,002044_1m_1761409846154,002044,1m,61.128.111.197,7709,长江,success,,800,1.699,5,21,Phase1
2025-10-26 00:30:46.169,002011_1m_1761409846170,002011,1m,218.6.170.91,7709,国信,success,,800,1.775,5,0,Phase1
2025-10-26 00:30:46.185,002053_1m_1761409846185,002053,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,1.488,5,61,Phase1
2025-10-26 00:30:46.404,002062_1d_1761409846404,002062,1d,101.226.11.206,7709,西南,success,,15,1.703,5,1,Phase1
2025-10-26 00:30:46.409,002069_5m_1761409846409,002069,5m,221.178.187.19,7709,国联,success,,5,1.707,5,19,Phase1
2025-10-26 00:30:46.417,002068_1d_1761409846417,002068,1d,114.28.169.159,7709,东兴,success,,15,1.715,5,7,Phase1
2025-10-26 00:30:46.425,002066_1m_1761409846425,002066,1m,101.230.146.131,7709,东兴,success,,800,1.723,5,11,Phase1
2025-10-26 00:30:46.432,002065_5m_1761409846432,002065,5m,182.140.239.184,7709,华西,success,,5,1.730,5,47,Phase1
2025-10-26 00:30:46.439,002063_1d_1761409846439,002063,1d,61.183.150.136,7709,长江,success,,15,1.737,5,2,Phase1
2025-10-26 00:30:46.447,002064_5m_1761409846447,002064,5m,218.106.92.183,7709,华林,success,,5,1.745,5,50,Phase1
2025-10-26 00:30:46.462,002073_1m_1761409846462,002073,1m,58.252.166.228,7709,华林,success,,800,1.760,5,60,Phase1
2025-10-26 00:30:46.626,002116_1d_1761409846626,002116,1d,103.221.142.65,7709,国泰,success,,15,1.425,5,91,Phase1
2025-10-26 00:30:46.628,002110_1d_1761409846628,002110,1d,117.149.2.68,7709,中信,success,,15,1.437,5,99,Phase1
2025-10-26 00:30:46.632,002108_5m_1761409846632,002108,5m,101.226.11.208,7709,首创,success,,5,1.442,5,86,Phase1
2025-10-26 00:30:46.636,002100_1d_1761409846636,002100,1d,125.46.92.3,7709,中原,success,,15,1.454,5,48,Phase1
2025-10-26 00:30:46.642,002098_5m_1761409846642,002098,5m,101.230.126.42,7709,国投,success,,5,1.460,5,78,Phase1
2025-10-26 00:30:46.648,002101_1m_1761409846648,002101,1m,103.221.142.68,7709,国泰,success,,800,1.466,5,9,Phase1
2025-10-26 00:30:46.660,002095_1m_1761409846660,002095,1m,121.37.169.248,7709,申万宏源,success,,800,1.478,5,35,Phase1
2025-10-26 00:30:46.666,002105_1d_1761409846666,002105,1d,220.248.230.39,7709,华安,success,,15,1.484,5,30,Phase1
2025-10-26 00:30:46.674,002121_1m_1761409846674,002121,1m,139.196.1.132,7709,第一创业,success,,800,1.464,5,33,Phase1
2025-10-26 00:30:46.680,002139_1d_1761409846680,002139,1d,180.153.18.170,7709,上海电信主站Z1,success,,15,1.262,5,55,Phase1
2025-10-26 00:30:46.685,002137_5m_1761409846685,002137,5m,109.244.35.28,7709,国信,success,,5,1.267,5,76,Phase1
2025-10-26 00:30:46.692,002103_5m_1761409846692,002103,5m,103.221.142.80,7709,国泰,success,,5,1.510,5,70,Phase1
2025-10-26 00:30:46.697,002112_1m_1761409846697,002112,1m,222.73.171.156,7709,长江,success,,800,1.496,5,92,Phase1
2025-10-26 00:30:46.705,002119_5m_1761409846705,002119,5m,125.39.80.98,7709,长江,success,,5,1.504,5,82,Phase1
2025-10-26 00:30:46.713,002140_1m_1761409846713,002140,1m,220.203.236.11,7709,国投,success,,800,1.295,5,93,Phase1
2025-10-26 00:30:46.720,002097_1d_1761409846720,002097,1d,182.118.8.4,7709,中信,success,,15,1.538,5,89,Phase1
2025-10-26 00:30:46.764,002043_1m_1761409846764,002043,1m,58.210.106.111,7709,国海,timeout,请求超时1.0s,0,2.310,5,56,Phase1
2025-10-26 00:30:46.773,002150_5m_1761409846773,002150,5m,1.202.143.37,7709,银河,success,,5,1.327,5,71,Phase1
2025-10-26 00:30:46.780,002187_5m_1761409846780,002187,5m,114.28.169.226,7709,中泰,success,,5,1.309,5,95,Phase1
2025-10-26 00:30:46.790,002182_1m_1761409846790,002182,1m,210.5.155.110,7709,国海,success,,800,1.319,5,80,Phase1
2025-10-26 00:30:46.799,002106_1m_1761409846799,002106,1m,58.63.254.153,7709,山西,success,,800,1.609,5,15,Phase1
2025-10-26 00:30:46.807,002145_1d_1761409846807,002145,1d,47.100.132.162,7709,招商,success,,15,1.374,5,102,Phase1
2025-10-26 00:30:46.813,002160_1m_1761409846813,002160,1m,182.118.47.188,7709,国投,success,,800,1.359,5,36,Phase1
2025-10-26 00:30:46.821,002176_1m_1761409846821,002176,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,1.350,5,68,Phase1
2025-10-26 00:30:46.827,002189_1d_1761409846827,002189,1d,180.163.181.72,7709,中银,success,,15,1.355,5,72,Phase1
2025-10-26 00:30:46.848,002158_1m_1761409846848,002158,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,1.395,5,77,Phase1
2025-10-26 00:30:46.874,002191_1d_1761409846874,002191,1d,42.63.155.132,7709,南京,success,,15,1.402,5,23,Phase1
2025-10-26 00:30:46.898,002152_5m_1761409846898,002152,5m,114.141.155.147,7709,东方财富,success,,5,1.453,5,43,Phase1
2025-10-26 00:30:46.907,002148_1d_1761409846907,002148,1d,175.6.5.151,7709,方正,success,,15,1.462,5,27,Phase1
2025-10-26 00:30:46.916,002197_1d_1761409846916,002197,1d,47.109.19.135,7709,国海,success,,15,1.444,5,75,Phase1
2025-10-26 00:30:46.926,002154_1m_1761409846926,002154,1m,220.249.123.195,7709,长江,success,,800,1.481,5,8,Phase1
2025-10-26 00:30:46.934,002166_1m_1761409846934,002166,1m,117.139.166.52,7709,华西,success,,800,1.470,5,39,Phase1
2025-10-26 00:30:46.942,002178_1m_1761409846942,002178,1m,125.46.62.167,7709,中原,success,,800,1.471,5,10,Phase1
2025-10-26 00:30:46.950,002168_1m_1761409846950,002168,1m,60.191.33.105,7709,财通,success,,800,1.479,5,20,Phase1
2025-10-26 00:30:46.958,002174_1m_1761409846958,002174,1m,121.43.74.140,7709,中原,success,,800,1.487,5,25,Phase1
2025-10-26 00:30:46.967,002195_1d_1761409846967,002195,1d,119.4.167.131,7709,华西,success,,15,1.495,5,88,Phase1
2025-10-26 00:30:46.982,002172_1m_1761409846982,002172,1m,115.233.213.169,7709,财通,success,,800,1.511,5,49,Phase1
2025-10-26 00:30:46.987,002162_1m_1761409846987,002162,1m,222.173.21.68,7709,中泰,success,,800,1.523,5,12,Phase1
2025-10-26 00:30:46.997,002142_1m_1761409846997,002142,1m,120.199.2.122,7709,中信,success,,800,1.564,5,66,Phase1
2025-10-26 00:30:47.004,002164_1m_1761409847004,002164,1m,221.204.19.194,7709,山西,success,,800,1.540,5,62,Phase1
2025-10-26 00:30:47.012,002193_1d_1761409847012,002193,1d,43.139.196.81,7709,光大,success,,15,1.540,5,26,Phase1
2025-10-26 00:30:47.028,002157_1d_1761409847028,002157,1d,139.9.43.104,7709,国泰,success,,15,1.582,5,65,Phase1
2025-10-26 00:30:47.039,002170_1m_1761409847039,002170,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,1.568,5,14,Phase1
2025-10-26 00:30:47.106,002217_1d_1761409847106,002217,1d,221.130.121.45,7709,国元,success,,15,1.507,5,3,Phase1
2025-10-26 00:30:47.110,002094_1d_1761409847111,002094,1d,61.143.3.209,7709,华林,success,,15,1.928,5,69,Phase1
2025-10-26 00:30:47.119,002201_1d_1761409847119,002201,1d,222.169.229.75,7709,东北,success,,15,1.647,5,42,Phase1
2025-10-26 00:30:47.142,002207_5m_1761409847142,002207,5m,103.251.85.197,7709,中泰,success,,5,1.670,5,90,Phase1
2025-10-26 00:30:47.152,002205_1d_1761409847152,002205,1d,111.23.148.7,7709,方正,success,,15,1.680,5,17,Phase1
2025-10-26 00:30:47.161,002218_5m_1761409847161,002218,5m,58.240.134.196,7709,南京,success,,5,1.448,5,18,Phase1
2025-10-26 00:30:47.169,002209_5m_1761409847169,002209,5m,114.28.171.16,7709,光大,success,,5,1.695,5,37,Phase1
2025-10-26 00:30:47.195,002221_1d_1761409847195,002221,1d,125.46.92.6,7709,中原,success,,15,1.481,5,94,Phase1
2025-10-26 00:30:47.201,002184_1m_1761409847201,002184,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.730,5,100,Phase1
2025-10-26 00:30:47.210,002203_1d_1761409847210,002203,1d,175.6.5.157,7709,国金,success,,15,1.738,5,28,Phase1
2025-10-26 00:30:47.216,002199_1d_1761409847216,002199,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,1.744,5,57,Phase1
2025-10-26 00:30:47.249,002219_1m_1761409847249,002219,1m,103.251.85.176,7709,兴业,success,,800,1.536,5,29,Phase1
2025-10-26 00:30:47.266,002180_1m_1761409847266,002180,1m,218.6.198.164,7709,华西,success,,800,1.795,5,24,Phase1
2025-10-26 00:30:47.283,002223_5m_1761409847283,002223,5m,114.28.171.32,7709,东北,success,,5,1.569,5,79,Phase1
2025-10-26 00:30:47.297,002229_5m_1761409847297,002229,5m,148.70.111.63,7709,国泰,success,,5,1.579,5,97,Phase1
2025-10-26 00:30:47.312,002226_1d_1761409847312,002226,1d,121.12.106.161,7709,信达,success,,15,1.599,5,59,Phase1
2025-10-26 00:30:47.321,002224_1m_1761409847321,002224,1m,182.131.3.226,7709,国投,success,,800,1.608,5,52,Phase1
2025-10-26 00:30:47.336,002222_5m_1761409847336,002222,5m,117.141.119.78,7709,国海,success,,5,1.622,5,41,Phase1
2025-10-26 00:30:47.346,002227_1m_1761409847346,002227,1m,139.9.90.169,7709,国泰,success,,800,1.632,5,13,Phase1
2025-10-26 00:30:47.410,002258_1d_1761409847410,002258,1d,182.118.8.7,7709,光大,success,,15,1.279,5,101,Phase1
2025-10-26 00:30:47.418,002256_5m_1761409847418,002256,5m,120.199.2.123,7709,中信,success,,5,1.287,5,31,Phase1
2025-10-26 00:30:47.426,002259_5m_1761409847426,002259,5m,103.251.85.87,7709,国元,success,,5,1.296,5,40,Phase1
2025-10-26 00:30:47.452,002265_1d_1761409847452,002265,1d,[2408:8734:3:200::61],7709,东北,success,,15,1.322,5,22,Phase1
2025-10-26 00:30:47.460,002261_1d_1761409847460,002261,1d,218.75.126.9,7709,杭州电信主站J3,success,,15,1.329,5,87,Phase1
2025-10-26 00:30:47.468,002264_1d_1761409847468,002264,1d,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,15,1.337,5,83,Phase1
2025-10-26 00:30:47.477,002272_1d_1761409847477,002272,1d,58.63.252.90,7709,国联,success,,15,1.292,5,54,Phase1
2025-10-26 00:30:47.485,002269_1m_1761409847485,002269,1m,58.16.134.228,7709,华创,success,,800,1.349,5,5,Phase1
2025-10-26 00:30:47.493,002262_1m_1761409847493,002262,1m,123.125.108.92,7709,兴业,success,,800,1.363,5,38,Phase1
2025-10-26 00:30:47.502,002267_1m_1761409847502,002267,1m,117.175.57.167,7709,天风,success,,800,1.372,5,63,Phase1
2025-10-26 00:30:47.510,002268_1m_1761409847510,002268,1m,218.6.170.54,7709,中银,success,,800,1.380,5,73,Phase1
2025-10-26 00:30:47.518,002266_5m_1761409847518,002266,5m,218.6.170.50,7709,首创,success,,5,1.388,5,44,Phase1
2025-10-26 00:30:47.541,002258_1m_1761409847541,002258,1m,119.97.164.189,7709,国泰,success,,800,1.411,5,4,Phase1
2025-10-26 00:30:47.549,002255_1m_1761409847549,002255,1m,123.125.108.88,7709,南京,success,,800,1.419,5,74,Phase1
2025-10-26 00:30:47.557,002270_1m_1761409847557,002270,1m,123.125.108.215,7709,天风,success,,800,1.422,5,84,Phase1
2025-10-26 00:30:47.565,002261_1m_1761409847565,002261,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,1.435,5,16,Phase1
2025-10-26 00:30:47.573,002295_5m_1761409847573,002295,5m,117.34.114.14,7709,国泰君安,success,,5,1.170,5,96,Phase1
2025-10-26 00:30:47.579,002295_1m_1761409847579,002295,1m,123.125.108.187,7709,国元,success,,800,1.176,5,6,Phase1
2025-10-26 00:30:47.587,002296_1d_1761409847587,002296,1d,111.202.168.194,7709,首创,success,,15,1.184,5,51,Phase1
2025-10-26 00:30:47.595,002296_5m_1761409847595,002296,5m,183.201.231.88,7709,国信,success,,5,1.192,5,46,Phase1
2025-10-26 00:30:47.608,002297_5m_1761409847608,002297,5m,218.6.170.91,7709,国信,success,,5,1.192,5,0,Phase1
2025-10-26 00:30:47.617,002298_1d_1761409847617,002298,1d,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,15,1.186,5,61,Phase1
2025-10-26 00:30:47.633,002297_1d_1761409847633,002297,1d,61.128.111.197,7709,长江,success,,15,1.217,5,21,Phase1
2025-10-26 00:30:47.647,002282_1m_1761409847647,002282,1m,182.118.47.153,7709,东兴,success,,800,1.341,5,85,Phase1
2025-10-26 00:30:47.663,002316_1d_1761409847663,002316,1d,61.183.150.136,7709,长江,success,,15,1.032,5,2,Phase1
2025-10-26 00:30:47.671,002310_1d_1761409847671,002310,1d,221.178.187.19,7709,国联,success,,15,1.044,5,19,Phase1
2025-10-26 00:30:47.680,002311_5m_1761409847680,002311,5m,114.28.169.159,7709,东兴,success,,5,1.050,5,7,Phase1
2025-10-26 00:30:47.688,002309_1d_1761409847688,002309,1d,101.226.11.206,7709,西南,success,,15,1.061,5,1,Phase1
2025-10-26 00:30:47.696,002314_5m_1761409847696,002314,5m,182.140.239.184,7709,华西,success,,5,1.065,5,47,Phase1
2025-10-26 00:30:47.713,002317_5m_1761409847713,002317,5m,218.106.92.183,7709,华林,success,,5,1.082,5,50,Phase1
2025-10-26 00:30:47.720,002324_1d_1761409847720,002324,1d,58.252.166.228,7709,华林,success,,15,1.089,5,60,Phase1
