时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:27:07.879,113610_1m_1761395227879,113610,1m,182.118.8.6,7709,国信,failed,返回数据为空,0,0.106,7,3,Phase1
2025-10-25 20:27:07.901,113652_1m_1761395227901,113652,1m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.128,4,38,Phase1

2025-10-25 20:27:07.902,113670_5m_1761395227902,113670,5m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.105,3,11,Phase1
2025-10-25 20:27:07.907,113672_1d_1761395227907,113672,1d,109.244.73.84,7709,国泰,failed,返回数据为空,0,0.127,2,20,Phase1
2025-10-25 20:27:07.908,113610_5m_1761395227908,113610,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.248,7,24,Phase1
2025-10-25 20:27:07.910,113615_1m_1761395227910,113615,1m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.173,6,32,Phase1
2025-10-25 20:27:07.912,113654_1d_1761395227912,113654,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.116,3,28,Phase1
2025-10-25 20:27:07.912,113655_5m_1761395227912,113655,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.105,4,20,Phase1

2025-10-25 20:27:07.913,113605_1m_1761395227913,113605,1m,117.141.119.78,7709,国海,failed,返回数据为空,0,0.132,2,26,Phase1
2025-10-25 20:27:07.917,113621_5m_1761395227917,113621,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.256,7,28,Phase1
2025-10-25 20:27:07.919,113634_1d_1761395227919,113634,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.161,6,18,Phase1
2025-10-25 20:27:07.923,113618_1d_1761395227923,113618,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.126,3,6,Phase1
2025-10-25 20:27:07.925,113677_1m_1761395227925,113677,1m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.116,4,15,Phase1
2025-10-25 20:27:07.925,113648_1m_1761395227925,113648,1m,123.206.1.187,7709,第一创业,failed,返回数据为空,0,0.094,1,5,Phase1
2025-10-25 20:27:07.926,113066_1d_1761395227926,113066,1d,175.6.30.71,7709,方正,failed,返回数据为空,0,0.264,7,15,Phase1
2025-10-25 20:27:07.928,113640_5m_1761395227928,113640,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.169,6,38,Phase1
2025-10-25 20:27:07.931,113634_5m_1761395227931,113634,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.134,3,1,Phase1
2025-10-25 20:27:07.933,113633_5m_1761395227933,113633,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.161,4,22,Phase1
2025-10-25 20:27:07.941,113670_1m_1761395227941,113670,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.160,2,7,Phase1
2025-10-25 20:27:07.942,113657_1d_1761395227942,113657,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.112,1,37,Phase1
2025-10-25 20:27:07.943,113638_5m_1761395227943,113638,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.185,6,34,Phase1
2025-10-25 20:27:07.946,113634_1m_1761395227946,113634,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.174,7,9,Phase1
Phase1
2025-10-25 20:27:07.949,113674_1m_1761395227949,113674,1m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.104,4,39,Phase1
2025-10-25 20:27:07.951,113650_5m_1761395227951,113650,5m,117.149.23.107,7709,浙商,failed,返回数据为空,0,0.102,2,13,Phase1
2025-10-25 20:27:07.951,113656_1m_1761395227951,113656,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.121,1,8,Phase1
2025-10-25 20:27:07.954,113640_1m_1761395227954,113640,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.196,6,25,Phase1
2025-10-25 20:27:07.955,113632_1m_1761395227956,113632,1m,114.28.169.14,7709,光大,failed,返回数据为空,0,0.182,7,14,Phase1
2025-10-25 20:27:07.959,113675_5m_1761395227959,113675,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.086,4,31,Phase1
2025-10-25 20:27:07.961,113660_5m_1761395227961,113660,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.112,2,27,Phase1
2025-10-25 20:27:07.962,113653_1d_1761395227962,113653,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.132,1,30,Phase1
2025-10-25 20:27:07.973,113646_1m_1761395227973,113646,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.215,6,11,Phase1
2025-10-25 20:27:07.975,113679_1m_1761395227975,113679,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.127,3,8,Phase1
2025-10-25 20:27:07.979,113575_5m_1761395227979,113575,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.206,7,38,Phase1
2025-10-25 20:27:07.980,113675_1d_1761395227980,113675,1d,114.141.177.37,7709,东方,failed,返回数据为空,0,0.131,2,3,Phase1
2025-10-25 20:27:07.980,113666_1d_1761395227980,113666,1d,39.108.28.83,7709,招商,failed,返回数据为空,0,0.134,4,23,Phase1

2025-10-25 20:27:07.984,113659_1m_1761395227984,113659,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.141,6,29,Phase1
2025-10-25 20:27:07.984,113657_5m_1761395227984,113657,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.136,3,10,Phase1
2025-10-25 20:27:07.987,113632_1d_1761395227987,113632,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.214,7,21,Phase1
2025-10-25 20:27:07.990,113667_1d_1761395227990,113667,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.140,2,18,Phase1
2025-10-25 20:27:07.991,113663_5m_1761395227991,113663,5m,120.237.21.11,7709,国投,failed,返回数据为空,0,0.122,1,23,Phase1
hase1
2025-10-25 20:27:07.993,113698_5m_1761395227993,113698,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.146,3,18,Phase1
2025-10-25 20:27:07.996,113661_5m_1761395227996,113661,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.222,7,5,Phase1
2025-10-25 20:27:07.999,113672_1m_1761395227999,113672,1m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.150,2,15,Phase1
2025-10-25 20:27:08.001,113691_1d_1761395228001,113691,1d,120.195.71.155,7709,华泰,failed,返回数据为空,0,0.053,4,7,Phase1
2025-10-25 20:27:08.002,113663_1d_1761395228002,113663,1d,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.133,1,24,Phase1
2025-10-25 20:27:08.003,113672_5m_1761395228003,113672,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.161,6,5,Phase1
2025-10-25 20:27:08.006,113051_1d_1761395228006,113051,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.233,7,34,Phase1
2025-10-25 20:27:08.008,113656_1d_1761395228008,113656,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.060,4,15,Phase1
2025-10-25 20:27:08.009,113698_1m_1761395228009,113698,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.060,2,11,Phase1
2025-10-25 20:27:08.012,113627_5m_1761395228012,113627,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.170,6,19,Phase1
2025-10-25 20:27:08.014,113648_5m_1761395228014,113648,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.241,7,37,Phase1
2025-10-25 20:27:08.016,113689_1m_1761395228016,113689,1m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.037,1,20,Phase1
2025-10-25 20:27:08.017,113646_5m_1761395228017,113646,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.069,4,20,Phase1
2025-10-25 20:27:08.019,118004_1m_1761395228019,118004,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.091,3,31,Phase1
2025-10-25 20:27:08.019,113644_5m_1761395228019,113644,5m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.070,2,31,Phase1
2025-10-25 20:27:08.022,113659_5m_1761395228022,113659,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.249,7,31,Phase1
2025-10-25 20:27:08.025,113673_1m_1761395228025,113673,1m,123.206.1.187,7709,第一创业,failed,返回数据为空,0,0.035,1,5,Phase1
2025-10-25 20:27:08.026,113671_5m_1761395228026,113671,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.078,4,22,Phase1
2025-10-25 20:27:08.034,113676_1d_1761395228034,113676,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.105,3,28,Phase1
2025-10-25 20:27:08.040,113689_5m_1761395228040,113689,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.089,2,7,Phase1
2025-10-25 20:27:08.041,113659_1d_1761395228041,113659,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.198,6,9,Phase1
2025-10-25 20:27:08.042,113674_1d_1761395228042,113674,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.093,4,38,Phase1

2025-10-25 20:27:08.042,113639_1m_1761395228042,113639,1m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.114,3,11,Phase1
2025-10-25 20:27:08.045,113681_5m_1761395228045,113681,5m,117.141.119.78,7709,国海,failed,返回数据为空,0,0.095,2,26,Phase1
2025-10-25 20:27:08.055,113666_5m_1761395228055,113666,5m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.213,6,28,Phase1
2025-10-25 20:27:08.056,113628_1d_1761395228057,113628,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.283,7,29,Phase1
2025-10-25 20:27:08.059,113663_1m_1761395228059,113663,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.130,3,6,Phase1
2025-10-25 20:27:08.059,113680_1m_1761395228059,113680,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.069,1,8,Phase1
2025-10-25 20:27:08.062,113644_1m_1761395228062,113644,1m,109.244.73.84,7709,国泰,failed,返回数据为空,0,0.112,2,20,Phase1
2025-10-25 20:27:08.067,113676_5m_1761395228067,113676,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.112,6,37,Phase1
2025-10-25 20:27:08.068,113649_5m_1761395228068,113649,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.124,7,17,Phase1
2025-10-25 20:27:08.070,113685_1d_1761395228070,113685,1d,114.141.155.147,7709,东方财富,failed,返回数据为空,0,0.063,3,37,Phase1
2025-10-25 20:27:08.071,113692_1d_1761395228071,113692,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.120,2,33,Phase1
2025-10-25 20:27:08.072,113658_1d_1761395228072,113658,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.117,6,18,Phase1
2025-10-25 20:27:08.074,113681_1m_1761395228074,113681,1m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.130,7,22,Phase1
2025-10-25 20:27:08.079,113694_1m_1761395228079,113694,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.071,3,8,Phase1
2025-10-25 20:27:08.081,118016_1d_1761395228081,118016,1d,120.195.71.155,7709,华泰,failed,返回数据为空,0,0.054,4,7,Phase1
2025-10-25 20:27:08.084,113666_1m_1761395228084,113666,1m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.104,1,2,Phase1
2025-10-25 20:27:08.084,113689_1d_1761395228084,113689,1d,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.140,7,13,Phase1
2025-10-25 20:27:08.085,113688_1m_1761395228085,113688,1m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.076,2,3,Phase1
2025-10-25 20:27:08.087,118021_1m_1761395228087,118021,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.079,3,10,Phase1
2025-10-25 20:27:08.091,113685_5m_1761395228091,113685,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.091,4,37,Phase1
2025-10-25 20:27:08.091,113695_1m_1761395228091,113695,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.099,1,27,Phase1
2025-10-25 20:27:08.093,113653_5m_1761395228093,113653,5m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.149,7,19,Phase1
2025-10-25 20:27:08.095,113652_1d_1761395228095,113652,1d,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.151,6,1,Phase1
2025-10-25 20:27:08.096,113691_1m_1761395228096,113691,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.089,3,18,Phase1
2025-10-25 20:27:08.099,118006_1d_1761395228099,118006,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.058,4,20,Phase1
2025-10-25 20:27:08.100,113681_1d_1761395228100,113681,1d,117.141.119.78,7709,国海,failed,返回数据为空,0,0.120,1,31,Phase1
2025-10-25 20:27:08.104,113655_1d_1761395228104,113655,1d,114.141.191.77,7709,光大,failed,返回数据为空,0,0.178,7,36,Phase1
2025-10-25 20:27:08.106,113686_1d_1761395228106,113686,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.098,2,18,Phase1
2025-10-25 20:27:08.107,113665_1d_1761395228107,113665,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.153,6,32,Phase1
2025-10-25 20:27:08.111,118012_5m_1761395228111,118012,5m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.085,4,15,Phase1
2025-10-25 20:27:08.111,113679_1d_1761395228111,113679,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.105,3,9,Phase1
2025-10-25 20:27:08.112,118020_5m_1761395228112,118020,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.088,1,20,Phase1
2025-10-25 20:27:08.114,118003_1m_1761395228114,118003,1m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.106,2,15,Phase1
2025-10-25 20:27:08.116,113639_5m_1761395228116,113639,5m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.162,6,0,Phase1
2025-10-25 20:27:08.127,113693_1m_1761395228127,113693,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.127,4,23,Phase1
2025-10-25 20:27:08.130,118022_1m_1761395228130,118022,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.061,3,6,Phase1
2025-10-25 20:27:08.134,118008_1m_1761395228134,118008,1m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.190,7,15,Phase1
2025-10-25 20:27:08.134,118012_1m_1761395228134,118012,1m,120.237.21.11,7709,国投,failed,返回数据为空,0,0.124,1,23,Phase1
2025-10-25 20:27:08.136,113680_1d_1761395228136,113680,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.154,6,25,Phase1

2025-10-25 20:27:08.138,118011_1d_1761395228138,118011,1d,101.133.231.193,7709,国信,failed,返回数据为空,0,0.096,4,22,Phase1
2025-10-25 20:27:08.139,113676_1m_1761395228139,113676,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.070,3,31,Phase1
2025-10-25 20:27:08.142,118006_5m_1761395228142,118006,5m,182.118.8.6,7709,国信,failed,返回数据为空,0,0.075,7,3,Phase1
2025-10-25 20:27:08.153,113696_1d_1761395228153,113696,1d,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.143,1,24,Phase1
2025-10-25 20:27:08.154,113687_1d_1761395228154,113687,1d,120.232.150.204,7709,国元,failed,返回数据为空,0,0.172,6,34,Phase1
2025-10-25 20:27:08.155,113695_1d_1761395228155,113695,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.115,2,11,Phase1
2025-10-25 20:27:08.155,118005_1m_1761395228155,118005,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.086,3,28,Phase1

2025-10-25 20:27:08.157,113688_1d_1761395228157,113688,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.214,7,6,Phase1
2025-10-25 20:27:08.164,113677_5m_1761395228164,113677,5m,123.206.1.187,7709,第一创业,failed,返回数据为空,0,0.124,1,5,Phase1
2025-10-25 20:27:08.168,118022_1d_1761395228168,118022,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.187,6,11,Phase1
2025-10-25 20:27:08.170,118007_1d_1761395228170,118007,1d,111.23.148.73,7709,方正,failed,返回数据为空,0,0.109,2,31,Phase1
2025-10-25 20:27:08.171,113682_1m_1761395228171,113682,1m,120.195.71.155,7709,华泰,failed,返回数据为空,0,0.080,4,7,Phase1
e1
2025-10-25 20:27:08.174,118004_1d_1761395228174,118004,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.115,1,30,Phase1
2025-10-25 20:27:08.186,113683_1d_1761395228186,113683,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.121,6,19,Phase1
2025-10-25 20:27:08.195,113660_1m_1761395228195,113660,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.134,2,7,Phase1
2025-10-25 20:27:08.199,113698_1d_1761395228199,113698,1d,117.133.128.226,7709,银河,failed,返回数据为空,0,0.130,3,33,Phase1
2025-10-25 20:27:08.200,118029_1d_1761395228200,118029,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.119,4,31,Phase1
2025-10-25 20:27:08.202,113680_5m_1761395228202,113680,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.138,6,30,Phase1
2025-10-25 20:27:08.202,118035_1m_1761395228202,118035,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.119,1,8,Phase1
8,7,24,Phase1
2025-10-25 20:27:08.204,113678_5m_1761395228204,113678,5m,117.141.119.78,7709,国海,failed,返回数据为空,0,0.142,2,26,Phase1
2025-10-25 20:27:08.207,113693_5m_1761395228207,113693,5m,171.34.206.73,7709,国盛,failed,返回数据为空,0,0.138,3,11,Phase1
2025-10-25 20:27:08.208,113678_1m_1761395228208,113678,1m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.137,4,38,Phase1
2025-10-25 20:27:08.210,113683_1m_1761395228210,113683,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.155,6,29,Phase1
2025-10-25 20:27:08.214,118027_1m_1761395228214,118027,1m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.130,1,37,Phase1
2025-10-25 20:27:08.218,118011_5m_1761395228218,118011,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.080,4,20,Phase1
2025-10-25 20:27:08.223,118031_1m_1761395228223,118031,1m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.070,1,20,Phase1
2025-10-25 20:27:08.224,118022_5m_1761395228224,118022,5m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.070,2,3,Phase1
2025-10-25 20:27:08.227,118009_1d_1761395228227,118009,1d,183.201.231.85,7709,银河,failed,返回数据为空,0,0.170,7,38,Phase1
2025-10-25 20:27:08.228,113673_1d_1761395228228,113673,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.163,6,35,Phase1
2025-10-25 20:27:08.228,118030_1m_1761395228228,118030,1m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.090,4,15,Phase1
2025-10-25 20:27:08.228,118013_1d_1761395228228,118013,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.099,3,8,Phase1
2025-10-25 20:27:08.231,118005_1d_1761395228231,118005,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.096,1,27,Phase1
2025-10-25 20:27:08.233,118036_5m_1761395228233,118036,5m,117.149.23.107,7709,浙商,failed,返回数据为空,0,0.079,2,13,Phase1
2025-10-25 20:27:08.235,113695_5m_1761395228235,113695,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.169,7,31,Phase1
2025-10-25 20:27:08.238,113673_5m_1761395228238,113673,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.173,6,9,Phase1
2025-10-25 20:27:08.238,118048_1d_1761395228238,118048,1d,101.133.231.193,7709,国信,failed,返回数据为空,0,0.082,4,22,Phase1
ase1
2025-10-25 20:27:08.240,118010_1d_1761395228240,118010,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.105,1,2,Phase1
2025-10-25 20:27:08.241,118024_5m_1761395228241,118024,5m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.087,2,18,Phase1
2025-10-25 20:27:08.243,113693_1d_1761395228243,113693,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.176,7,29,Phase1
2025-10-25 20:27:08.246,118036_1d_1761395228246,118036,1d,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.181,6,28,Phase1
2025-10-25 20:27:08.250,118003_1d_1761395228250,118003,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.120,3,18,Phase1
2025-10-25 20:27:08.251,118000_5m_1761395228251,118000,5m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.095,4,23,Phase1
2025-10-25 20:27:08.252,118021_1d_1761395228252,118021,1d,117.141.119.78,7709,国海,failed,返回数据为空,0,0.117,1,31,Phase1
2025-10-25 20:27:08.253,118008_5m_1761395228253,118008,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.187,7,5,Phase1
2025-10-25 20:27:08.257,118031_5m_1761395228257,118031,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.073,6,32,Phase1
2025-10-25 20:27:08.267,118042_1m_1761395228267,118042,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.137,3,9,Phase1
2025-10-25 20:27:08.276,118018_1d_1761395228276,118018,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.138,4,37,Phase1
2025-10-25 20:27:08.277,118013_1m_1761395228277,118013,1m,123.206.1.187,7709,第一创业,failed,返回数据为空,0,0.103,1,5,Phase1
2025-10-25 20:27:08.279,118037_1m_1761395228279,118037,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.124,2,27,Phase1
