时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:43.066,000923_5m_1761572203066,000923,5m,58.63.254.152,7709,光大,timeout,请求超时1.0s,0,2.250,0,97,Phase1
2025-10-27 21:36:43.073,000975_1d_1761572203073,000975,1d,109.244.14.35,7709,中泰,success,,6,1.336,0,12,Phase1
2025-10-27 21:36:43.078,000973_1d_1761572203078,000973,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.341,0,50,Phase1
2025-10-27 21:36:43.088,000977_1d_1761572203088,000977,1d,120.253.221.207,7709,中信,success,,6,1.351,0,27,Phase1
2025-10-27 21:36:43.099,000981_1d_1761572203099,000981,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.362,0,51,Phase1
2025-10-27 21:36:43.115,000987_5m_1761572203115,000987,5m,114.141.177.78,7709,华林,success,,2,1.378,0,43,Phase1
2025-10-27 21:36:43.121,000987_1m_1761572203121,000987,1m,120.53.204.206,7709,招商,success,,800,1.370,0,93,Phase1
2025-10-27 21:36:43.127,000988_5m_1761572203127,000988,5m,125.46.62.162,7709,中原,success,,2,1.376,0,5,Phase1
2025-10-27 21:36:43.129,000980_1d_1761572203129,000980,1d,114.141.177.45,7709,国信,success,,6,1.392,0,100,Phase1
2025-10-27 21:36:43.135,000995_5m_1761572203135,000995,5m,182.118.8.4,7709,中信,success,,2,1.384,0,1,Phase1
2025-10-27 21:36:43.140,000990_5m_1761572203140,000990,5m,140.206.172.35,7709,东方,success,,2,1.389,0,81,Phase1
2025-10-27 21:36:43.152,000978_1d_1761572203152,000978,1d,1.192.125.4,7709,中原,success,,6,1.415,0,48,Phase1
2025-10-27 21:36:43.168,000997_1m_1761572203168,000997,1m,112.54.160.211,7709,东方,success,,800,1.417,0,99,Phase1
2025-10-27 21:36:43.171,000993_1d_1761572203172,000993,1d,103.251.85.196,7709,中泰,success,,6,1.420,0,15,Phase1
2025-10-27 21:36:43.175,000995_1m_1761572203175,000995,1m,109.244.35.28,7709,国信,success,,800,1.424,0,19,Phase1
2025-10-27 21:36:43.179,000983_1d_1761572203179,000983,1d,103.221.142.68,7709,国泰,success,,6,1.442,0,90,Phase1
2025-10-27 21:36:43.181,001205_1d_1761572203181,001205,1d,125.46.92.3,7709,中原,success,,6,1.431,0,88,Phase1
2025-10-27 21:36:43.189,001206_5m_1761572203189,001206,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,1,1.439,0,28,Phase1
2025-10-27 21:36:43.192,000988_1m_1761572203192,000988,1m,114.141.177.44,7709,中信,success,,800,1.442,0,45,Phase1
2025-10-27 21:36:43.201,000998_1m_1761572203201,000998,1m,125.46.62.166,7709,中原,success,,800,1.450,0,72,Phase1
2025-10-27 21:36:43.214,001201_1d_1761572203214,001201,1d,183.131.224.21,7709,中信,success,,6,1.463,0,86,Phase1
2025-10-27 21:36:43.227,001202_1m_1761572203227,001202,1m,218.98.6.162,7709,中信,success,,800,1.476,0,95,Phase1
2025-10-27 21:36:43.239,001222_1m_1761572203239,001222,1m,125.46.92.6,7709,中原,success,,800,1.484,0,20,Phase1
2025-10-27 21:36:43.246,001209_1d_1761572203246,001209,1d,124.28.196.99,7709,国海,success,,6,1.491,0,61,Phase1
2025-10-27 21:36:43.275,000985_1d_1761572203275,000985,1d,101.230.66.1,7709,东方,success,,6,1.538,0,0,Phase1
2025-10-27 21:36:43.286,000989_1m_1761572203286,000989,1m,220.248.252.150,7709,华安,success,,800,1.535,0,71,Phase1
2025-10-27 21:36:43.571,000993_1m_1761572203572,000993,1m,114.28.169.225,7709,国海,success,,800,1.820,0,79,Phase1
2025-10-27 21:36:43.574,001207_1m_1761572203574,001207,1m,221.130.121.45,7709,国元,success,,800,1.823,0,87,Phase1
2025-10-27 21:36:43.583,000936_1m_1761572203583,000936,1m,124.232.142.23,7709,国盛,success,,800,2.291,0,23,Phase1
2025-10-27 21:36:43.597,001267_1d_1761572203597,001267,1d,103.251.85.58,7709,华西,success,,6,1.641,0,17,Phase1
2025-10-27 21:36:43.624,001306_1d_1761572203624,001306,1d,124.71.163.106,7709,华泰,success,,6,1.665,0,83,Phase1
2025-10-27 21:36:43.637,001259_5m_1761572203637,001259,5m,183.192.215.3,7709,东兴,success,,2,1.682,0,4,Phase1
2025-10-27 21:36:43.651,001268_5m_1761572203651,001268,5m,114.28.171.23,7709,华安,success,,2,1.695,0,68,Phase1
2025-10-27 21:36:43.659,001260_1d_1761572203659,001260,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,1.703,0,10,Phase1
2025-10-27 21:36:43.787,001323_1d_1761572203787,001323,1d,183.201.253.75,7709,中信建投,success,,6,1.510,0,31,Phase1
2025-10-27 21:36:43.794,001323_1m_1761572203795,001323,1m,125.46.36.131,7709,中原,success,,800,1.518,0,69,Phase1
2025-10-27 21:36:43.797,001326_1d_1761572203797,001326,1d,123.125.108.92,7709,兴业,success,,6,1.516,0,89,Phase1
2025-10-27 21:36:43.801,001386_1m_1761572203801,001386,1m,103.251.85.18,7709,国投,success,,800,1.471,0,33,Phase1
2025-10-27 21:36:43.805,001330_5m_1761572203805,001330,5m,220.203.236.11,7709,国投,success,,2,1.519,0,85,Phase1
2025-10-27 21:36:43.819,001332_1m_1761572203819,001332,1m,125.46.92.4,7709,中原,success,,800,1.526,0,2,Phase1
2025-10-27 21:36:43.824,001979_1d_1761572203824,001979,1d,27.151.2.123,7709,中信建投,success,,6,1.455,0,25,Phase1
2025-10-27 21:36:43.829,001331_5m_1761572203829,001331,5m,103.221.142.67,7709,国泰,success,,2,1.543,0,9,Phase1
2025-10-27 21:36:43.834,001326_1m_1761572203834,001326,1m,119.147.80.149,7709,国投,success,,800,1.553,0,8,Phase1
2025-10-27 21:36:43.838,001328_1m_1761572203838,001328,1m,220.196.83.50,7709,东北,success,,800,1.557,0,44,Phase1
2025-10-27 21:36:43.842,001324_5m_1761572203842,001324,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.562,0,60,Phase1
2025-10-27 21:36:43.848,001366_5m_1761572203848,001366,5m,218.106.92.183,7709,华林,success,,2,1.531,0,34,Phase1
2025-10-27 21:36:43.852,001335_1d_1761572203852,001335,1d,117.139.166.94,7709,华西,success,,6,1.559,0,73,Phase1
2025-10-27 21:36:43.857,001337_1d_1761572203857,001337,1d,42.177.92.37,7709,中信,success,,6,1.550,0,84,Phase1
2025-10-27 21:36:43.862,001336_1d_1761572203862,001336,1d,116.228.8.109,7709,国盛,success,,6,1.569,0,6,Phase1
2025-10-27 21:36:43.884,001965_1d_1761572203884,001965,1d,101.230.126.29,7709,国投,success,,6,1.514,0,41,Phase1
2025-10-27 21:36:43.893,001373_1d_1761572203893,001373,1d,47.109.19.135,7709,国海,success,,6,1.575,0,35,Phase1
2025-10-27 21:36:43.910,001388_5m_1761572203910,001388,5m,109.244.73.84,7709,国泰,success,,2,1.573,0,56,Phase1
2025-10-27 21:36:43.927,001338_1d_1761572203927,001338,1d,139.9.43.104,7709,国泰,success,,6,1.619,0,65,Phase1
2025-10-27 21:36:43.934,001339_1m_1761572203934,001339,1m,148.70.110.41,7709,国泰,success,,800,1.618,0,22,Phase1
2025-10-27 21:36:43.949,001379_5m_1761572203949,001379,5m,139.159.214.78,7709,国泰,success,,2,1.619,0,30,Phase1
2025-10-27 21:36:43.954,001358_1m_1761572203954,001358,1m,139.9.52.158,7709,国泰,success,,800,1.637,0,38,Phase1
2025-10-27 21:36:43.959,001896_1d_1761572203959,001896,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.610,0,52,Phase1
2025-10-27 21:36:43.963,001400_1m_1761572203963,001400,1m,109.244.73.82,7709,国泰,success,,800,1.616,0,64,Phase1
2025-10-27 21:36:43.968,001390_1m_1761572203968,001390,1m,139.9.50.246,7709,国泰,success,,800,1.621,0,32,Phase1
2025-10-27 21:36:43.980,001367_1m_1761572203980,001367,1m,117.184.126.164,7709,中银,success,,800,1.663,0,82,Phase1
2025-10-27 21:36:43.983,001696_1m_1761572203983,001696,1m,120.86.124.75,7709,华西,success,,800,1.636,0,96,Phase1
2025-10-27 21:36:43.988,001376_1m_1761572203989,001376,1m,139.159.193.118,7709,国泰,success,,800,1.658,0,53,Phase1
2025-10-27 21:36:43.996,001356_1m_1761572203996,001356,1m,120.234.56.139,7709,华西,success,,800,1.679,0,54,Phase1
2025-10-27 21:36:44.002,001360_1d_1761572204002,001360,1d,183.131.224.27,7709,中信,success,,6,1.684,0,21,Phase1
2025-10-27 21:36:44.011,001395_1d_1761572204011,001395,1d,39.108.166.99,7709,华泰,success,,6,1.663,0,47,Phase1
2025-10-27 21:36:44.018,002004_5m_1761572204018,002004,5m,47.106.36.3,7709,华泰,success,,2,1.442,0,98,Phase1
2025-10-27 21:36:44.025,001382_1d_1761572204025,001382,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.695,0,13,Phase1
2025-10-27 21:36:44.029,001914_1d_1761572204029,001914,1d,109.244.73.13,7709,国信,success,,6,1.669,0,37,Phase1
2025-10-27 21:36:44.086,002007_1m_1761572204086,002007,1m,123.125.108.110,7709,国金,success,,800,1.437,0,26,Phase1
2025-10-27 21:36:44.088,002011_1m_1761572204088,002011,1m,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,800,1.438,0,62,Phase1
2025-10-27 21:36:44.092,002017_5m_1761572204092,002017,5m,117.175.57.173,7709,中信建投,success,,2,1.429,0,80,Phase1
2025-10-27 21:36:44.094,002006_1m_1761572204094,002006,1m,125.46.62.168,7709,中原,success,,800,1.444,0,14,Phase1
2025-10-27 21:36:44.096,002005_5m_1761572204096,002005,5m,115.28.252.213,7709,光大,success,,2,1.450,0,58,Phase1
2025-10-27 21:36:44.101,002009_1m_1761572204101,002009,1m,117.34.114.16,7709,国泰君安,success,,800,1.450,0,46,Phase1
2025-10-27 21:36:44.103,001338_1m_1761572204103,001338,1m,103.251.85.90,7709,国泰,success,,800,1.792,0,11,Phase1
2025-10-27 21:36:44.106,002038_5m_1761572204106,002038,5m,210.5.155.110,7709,国海,success,,2,1.346,0,40,Phase1
2025-10-27 21:36:44.109,002014_1m_1761572204109,002014,1m,103.251.85.201,7709,国泰,success,,800,1.458,0,70,Phase1
2025-10-27 21:36:44.113,002022_5m_1761572204113,002022,5m,58.16.134.228,7709,华创,success,,2,1.451,0,55,Phase1
2025-10-27 21:36:44.116,002033_1m_1761572204116,002033,1m,43.139.196.81,7709,光大,success,,800,1.412,0,57,Phase1
2025-10-27 21:36:44.122,002012_1m_1761572204122,002012,1m,103.251.85.91,7709,国泰,success,,800,1.472,0,16,Phase1
2025-10-27 21:36:44.126,002008_1m_1761572204126,002008,1m,121.12.135.9,7709,信达,success,,800,1.476,0,78,Phase1
2025-10-27 21:36:44.131,002035_1d_1761572204131,002035,1d,202.100.166.24,7709,中泰,success,,6,1.427,0,39,Phase1
2025-10-27 21:36:44.135,002019_1m_1761572204135,002019,1m,123.125.108.54,7709,东方,success,,800,1.473,0,91,Phase1
2025-10-27 21:36:44.140,002015_1m_1761572204140,002015,1m,220.178.87.219,7709,华安,success,,800,1.478,0,24,Phase1
2025-10-27 21:36:44.343,002040_5m_1761572204343,002040,5m,222.173.21.68,7709,中泰,success,,2,1.574,0,29,Phase1
2025-10-27 21:36:44.349,002007_1d_1761572204349,002007,1d,123.125.108.60,7709,东兴,success,,6,1.700,0,75,Phase1
2025-10-27 21:36:44.356,002046_1d_1761572204356,002046,1d,[240e:688:400:40e::51],7709,东北,success,,6,1.587,0,36,Phase1
2025-10-27 21:36:44.371,002042_1d_1761572204371,002042,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,1.602,0,63,Phase1
2025-10-27 21:36:44.377,002024_5m_1761572204377,002024,5m,58.63.252.105,7709,华安,success,,2,1.712,0,76,Phase1
2025-10-27 21:36:44.385,002051_1d_1761572204385,002051,1d,61.183.150.145,7709,长江,success,,6,1.313,0,3,Phase1
2025-10-27 21:36:44.408,002041_1d_1761572204408,002041,1d,123.125.135.42,7709,东北,success,,6,1.638,0,49,Phase1
2025-10-27 21:36:44.413,002010_1m_1761572204413,002010,1m,61.143.3.209,7709,华林,success,,800,1.763,0,74,Phase1
2025-10-27 21:36:44.415,002052_1d_1761572204415,002052,1d,123.125.108.79,7709,华西,success,,6,1.343,0,42,Phase1
2025-10-27 21:36:44.438,002021_5m_1761572204438,002021,5m,117.34.114.13,7709,国泰君安,success,,2,1.776,0,67,Phase1
2025-10-27 21:36:44.580,002057_1d_1761572204580,002057,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.465,0,18,Phase1
2025-10-27 21:36:44.585,002054_1d_1761572204585,002054,1d,120.210.144.2,7709,国元,success,,6,1.486,0,59,Phase1
2025-10-27 21:36:44.587,002053_5m_1761572204587,002053,5m,1.192.125.3,7709,中原,success,,2,1.488,0,77,Phase1
2025-10-27 21:36:44.592,002055_5m_1761572204592,002055,5m,114.80.63.78,7709,兴业,success,,2,1.477,0,94,Phase1
2025-10-27 21:36:44.594,002054_1m_1761572204594,002054,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.495,0,7,Phase1
2025-10-27 21:36:44.972,002077_1d_1761572204972,002077,1d,109.244.14.35,7709,中泰,success,,6,1.376,0,12,Phase1
2025-10-27 21:36:44.983,002078_1d_1761572204983,002078,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.333,0,50,Phase1
2025-10-27 21:36:44.994,002083_5m_1761572204994,002083,5m,120.53.204.206,7709,招商,success,,2,1.328,0,93,Phase1
2025-10-27 21:36:44.997,002084_1d_1761572204998,002084,1d,125.46.62.162,7709,中原,success,,6,1.331,0,5,Phase1
2025-10-27 21:36:45.011,002085_5m_1761572205011,002085,5m,114.141.177.45,7709,国信,success,,2,1.344,0,100,Phase1
2025-10-27 21:36:45.015,002104_5m_1761572205015,002104,5m,101.230.66.1,7709,东方,success,,2,1.346,0,0,Phase1
2025-10-27 21:36:45.022,002081_5m_1761572205022,002081,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.356,0,51,Phase1
2025-10-27 21:36:45.028,002079_1d_1761572205029,002079,1d,120.253.221.207,7709,中信,success,,6,1.378,0,27,Phase1
2025-10-27 21:36:45.035,002088_1d_1761572205035,002088,1d,140.206.172.35,7709,东方,success,,6,1.369,0,81,Phase1
2025-10-27 21:36:45.041,002092_1m_1761572205041,002092,1m,103.221.142.68,7709,国泰,success,,800,1.375,0,90,Phase1
2025-10-27 21:36:45.051,002130_5m_1761572205051,002130,5m,221.130.121.45,7709,国元,success,,2,1.269,0,87,Phase1
2025-10-27 21:36:45.067,002090_1m_1761572205067,002090,1m,112.54.160.211,7709,东方,success,,800,1.401,0,99,Phase1
2025-10-27 21:36:45.081,002090_1d_1761572205081,002090,1d,1.192.125.4,7709,中原,success,,6,1.414,0,48,Phase1
2025-10-27 21:36:45.089,002095_1d_1761572205089,002095,1d,114.141.177.44,7709,中信,success,,6,1.422,0,45,Phase1
2025-10-27 21:36:45.112,002129_1d_1761572205112,002129,1d,114.28.169.225,7709,国海,success,,6,1.331,0,79,Phase1
2025-10-27 21:36:45.135,002095_1m_1761572205135,002095,1m,125.46.62.166,7709,中原,success,,800,1.468,0,72,Phase1
2025-10-27 21:36:45.145,002082_1m_1761572205145,002082,1m,114.141.177.78,7709,华林,success,,800,1.479,0,43,Phase1
2025-10-27 21:36:45.163,002098_1d_1761572205163,002098,1d,218.98.6.162,7709,中信,success,,6,1.495,0,95,Phase1
2025-10-27 21:36:45.180,002099_5m_1761572205180,002099,5m,125.46.92.6,7709,中原,success,,2,1.513,0,20,Phase1
2025-10-27 21:36:45.182,002094_5m_1761572205182,002094,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.516,0,28,Phase1
2025-10-27 21:36:45.188,002092_1d_1761572205188,002092,1d,109.244.35.28,7709,国信,success,,6,1.522,0,19,Phase1
2025-10-27 21:36:45.193,002103_1d_1761572205193,002103,1d,124.28.196.99,7709,国海,success,,6,1.525,0,61,Phase1
2025-10-27 21:36:45.198,002091_5m_1761572205198,002091,5m,103.251.85.196,7709,中泰,success,,2,1.532,0,15,Phase1
2025-10-27 21:36:45.203,002097_5m_1761572205203,002097,5m,183.131.224.21,7709,中信,success,,2,1.535,0,86,Phase1
2025-10-27 21:36:45.207,002108_1m_1761572205207,002108,1m,220.248.252.150,7709,华安,success,,800,1.536,0,71,Phase1
2025-10-27 21:36:45.211,002093_1m_1761572205211,002093,1m,125.46.92.3,7709,中原,success,,800,1.544,0,88,Phase1
2025-10-27 21:36:45.424,002086_5m_1761572205424,002086,5m,182.118.8.4,7709,中信,success,,2,1.758,0,1,Phase1
2025-10-27 21:36:45.481,002151_5m_1761572205481,002151,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.686,0,10,Phase1
2025-10-27 21:36:45.490,002140_5m_1761572205490,002140,5m,114.28.171.23,7709,华安,success,,2,1.705,0,68,Phase1
2025-10-27 21:36:45.502,002136_1m_1761572205502,002136,1m,124.71.163.106,7709,华泰,success,,800,1.719,0,83,Phase1
2025-10-27 21:36:45.511,002135_1d_1761572205511,002135,1d,103.251.85.58,7709,华西,success,,6,1.727,0,17,Phase1
2025-10-27 21:36:45.513,002131_1m_1761572205513,002131,1m,124.232.142.23,7709,国盛,success,,800,1.729,0,23,Phase1
2025-10-27 21:36:45.518,002138_1m_1761572205519,002138,1m,183.192.215.3,7709,东兴,success,,800,1.733,0,4,Phase1
2025-10-27 21:36:45.662,002157_1d_1761572205662,002157,1d,183.201.253.75,7709,中信建投,success,,6,1.576,0,31,Phase1
2025-10-27 21:36:45.676,002163_1d_1761572205676,002163,1d,103.221.142.67,7709,国泰,success,,6,1.589,0,9,Phase1
2025-10-27 21:36:45.682,002165_1m_1761572205682,002165,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.596,0,60,Phase1
2025-10-27 21:36:45.689,002184_1m_1761572205689,002184,1m,117.184.126.164,7709,中银,success,,800,1.603,0,82,Phase1
2025-10-27 21:36:45.695,002157_1m_1761572205695,002157,1m,125.46.36.131,7709,中原,success,,800,1.609,0,69,Phase1
2025-10-27 21:36:45.702,002179_1d_1761572205702,002179,1d,148.70.110.41,7709,国泰,success,,6,1.615,0,22,Phase1
2025-10-27 21:36:45.709,002164_1m_1761572205709,002164,1m,220.196.83.50,7709,东北,success,,800,1.622,0,44,Phase1
2025-10-27 21:36:45.715,002161_1d_1761572205715,002161,1d,125.46.92.4,7709,中原,success,,6,1.629,0,2,Phase1
2025-10-27 21:36:45.720,002163_1m_1761572205720,002163,1m,119.147.80.149,7709,国投,success,,800,1.634,0,8,Phase1
2025-10-27 21:36:45.725,002175_1m_1761572205725,002175,1m,109.244.73.84,7709,国泰,success,,800,1.639,0,56,Phase1
2025-10-27 21:36:45.737,002181_1d_1761572205737,002181,1d,139.9.52.158,7709,国泰,success,,6,1.651,0,38,Phase1
2025-10-27 21:36:45.755,002183_1d_1761572205755,002183,1d,109.244.73.82,7709,国泰,success,,6,1.668,0,64,Phase1
2025-10-27 21:36:45.760,002190_1d_1761572205760,002190,1d,183.131.224.27,7709,中信,success,,6,1.674,0,21,Phase1
2025-10-27 21:36:45.767,002174_1d_1761572205767,002174,1d,47.109.19.135,7709,国海,success,,6,1.681,0,35,Phase1
2025-10-27 21:36:45.771,002166_1m_1761572205772,002166,1m,218.106.92.183,7709,华林,success,,800,1.685,0,34,Phase1
2025-10-27 21:36:45.778,002188_5m_1761572205778,002188,5m,120.234.56.139,7709,华西,success,,2,1.691,0,54,Phase1
2025-10-27 21:36:45.804,002168_1m_1761572205804,002168,1m,42.177.92.37,7709,中信,success,,800,1.718,0,84,Phase1
2025-10-27 21:36:45.818,002187_1d_1761572205818,002187,1d,139.159.193.118,7709,国泰,success,,6,1.732,0,53,Phase1
2025-10-27 21:36:45.826,002160_1d_1761572205826,002160,1d,220.203.236.11,7709,国投,success,,6,1.740,0,85,Phase1
2025-10-27 21:36:45.834,002177_5m_1761572205834,002177,5m,139.9.43.104,7709,国泰,success,,2,1.748,0,65,Phase1
2025-10-27 21:36:45.843,002180_1d_1761572205843,002180,1d,139.159.214.78,7709,国泰,success,,6,1.757,0,30,Phase1
2025-10-27 21:36:45.852,002196_5m_1761572205852,002196,5m,109.244.73.13,7709,国信,success,,2,1.739,0,37,Phase1
2025-10-27 21:36:45.859,002183_1m_1761572205860,002183,1m,139.9.50.246,7709,国泰,success,,800,1.772,0,32,Phase1
2025-10-27 21:36:45.869,002167_1m_1761572205869,002167,1m,117.139.166.94,7709,华西,success,,800,1.783,0,73,Phase1
2025-10-27 21:36:45.877,002159_1d_1761572205877,002159,1d,103.251.85.18,7709,国投,success,,6,1.791,0,33,Phase1
2025-10-27 21:36:45.903,002191_5m_1761572205903,002191,5m,39.108.166.99,7709,华泰,success,,2,1.811,0,47,Phase1
2025-10-27 21:36:45.917,002193_1m_1761572205917,002193,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.808,0,13,Phase1
2025-10-27 21:36:45.927,002182_1d_1761572205927,002182,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.840,0,52,Phase1
2025-10-27 21:36:45.940,002192_5m_1761572205940,002192,5m,47.106.36.3,7709,华泰,success,,2,1.845,0,98,Phase1
2025-10-27 21:36:45.996,002200_1m_1761572205996,002200,1m,115.28.252.213,7709,光大,success,,800,1.583,0,58,Phase1
2025-10-27 21:36:46.143,002202_1d_1761572206143,002202,1d,103.251.85.90,7709,国泰,success,,6,1.731,0,11,Phase1
2025-10-27 21:36:46.148,002200_5m_1761572206148,002200,5m,125.46.62.168,7709,中原,success,,2,1.735,0,14,Phase1
2025-10-27 21:36:46.162,002199_5m_1761572206162,002199,5m,123.125.108.110,7709,国金,success,,2,1.749,0,26,Phase1
2025-10-27 21:36:46.170,002207_1d_1761572206170,002207,1d,202.100.166.24,7709,中泰,success,,6,1.735,0,39,Phase1
2025-10-27 21:36:46.194,002200_1d_1761572206194,002200,1d,117.175.57.173,7709,中信建投,success,,6,1.782,0,80,Phase1
2025-10-27 21:36:46.208,002204_1d_1761572206208,002204,1d,58.16.134.228,7709,华创,success,,6,1.796,0,55,Phase1
2025-10-27 21:36:46.216,002206_5m_1761572206216,002206,5m,121.12.135.9,7709,信达,success,,2,1.781,0,78,Phase1
2025-10-27 21:36:46.235,002199_1m_1761572206235,002199,1m,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,800,1.822,0,62,Phase1
2025-10-27 21:36:46.254,002203_5m_1761572206254,002203,5m,103.251.85.201,7709,国泰,success,,2,1.842,0,70,Phase1
2025-10-27 21:36:46.261,002207_1m_1761572206261,002207,1m,123.125.108.54,7709,东方,success,,800,1.826,0,91,Phase1
2025-10-27 21:36:46.269,002170_5m_1761572206269,002170,5m,116.228.8.109,7709,国盛,success,,2,2.182,0,6,Phase1
2025-10-27 21:36:46.272,002158_5m_1761572206272,002158,5m,123.125.108.92,7709,兴业,success,,2,2.186,0,89,Phase1
2025-10-27 21:36:46.279,002162_1d_1761572206279,002162,1d,27.151.2.123,7709,中信建投,success,,6,2.193,0,25,Phase1
2025-10-27 21:36:46.286,002202_1m_1761572206286,002202,1m,210.5.155.110,7709,国海,success,,800,1.874,0,40,Phase1
2025-10-27 21:36:46.305,002205_1m_1761572206305,002205,1m,103.251.85.91,7709,国泰,success,,800,1.892,0,16,Phase1
2025-10-27 21:36:46.330,002185_1m_1761572206330,002185,1m,120.86.124.75,7709,华西,success,,800,2.244,0,96,Phase1
2025-10-27 21:36:46.336,002205_1d_1761572206336,002205,1d,43.139.196.81,7709,光大,success,,6,1.923,0,57,Phase1
2025-10-27 21:36:46.342,002210_1d_1761572206342,002210,1d,220.178.87.219,7709,华安,success,,6,1.904,0,24,Phase1
