时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:18.748,601166_1m_1761572178748,601166,1m,153.3.253.68,7709,南京,success,,800,1.074,4,9,Phase1
2025-10-27 21:36:18.750,601163_1m_1761572178750,601163,1m,125.46.92.4,7709,中原,success,,800,1.076,4,31,Phase1
2025-10-27 21:36:18.756,601101_1m_1761572178756,601101,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,1.241,4,93,Phase1
2025-10-27 21:36:18.758,601169_5m_1761572178758,601169,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.084,4,6,Phase1
2025-10-27 21:36:18.760,601162_5m_1761572178760,601162,5m,148.70.110.41,7709,国泰,success,,2,1.086,4,51,Phase1
2025-10-27 21:36:18.762,601158_1d_1761572178762,601158,1d,183.131.224.27,7709,中信,success,,6,1.088,4,50,Phase1
2025-10-27 21:36:18.764,601177_1d_1761572178764,601177,1d,103.251.85.58,7709,华西,success,,6,1.090,4,46,Phase1
2025-10-27 21:36:18.767,601156_5m_1761572178767,601156,5m,47.109.19.135,7709,国海,success,,2,1.092,4,64,Phase1
2025-10-27 21:36:18.769,601162_1d_1761572178769,601162,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,1.094,4,92,Phase1
2025-10-27 21:36:18.771,601168_5m_1761572178771,601168,5m,112.51.30.203,7709,兴业,success,,2,1.096,4,8,Phase1
2025-10-27 21:36:18.773,601177_5m_1761572178773,601177,5m,109.244.73.84,7709,国泰,success,,2,1.094,4,87,Phase1
2025-10-27 21:36:18.780,601177_1m_1761572178780,601177,1m,109.244.73.82,7709,国泰,success,,800,1.096,4,94,Phase1
2025-10-27 21:36:18.785,601163_5m_1761572178785,601163,5m,119.4.167.131,7709,华西,success,,2,1.111,4,7,Phase1
2025-10-27 21:36:18.787,601169_1d_1761572178787,601169,1d,159.75.202.136,7709,红塔,success,,6,1.113,4,14,Phase1
2025-10-27 21:36:18.789,601166_1d_1761572178789,601166,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.115,4,82,Phase1
2025-10-27 21:36:18.791,601169_1m_1761572178791,601169,1m,109.244.72.21,7709,西南,success,,800,1.117,4,12,Phase1
2025-10-27 21:36:18.793,601166_5m_1761572178793,601166,5m,220.196.83.50,7709,东北,success,,2,1.119,4,74,Phase1
2025-10-27 21:36:18.850,601187_5m_1761572178850,601187,5m,114.28.171.23,7709,华安,success,,2,1.010,4,97,Phase1
2025-10-27 21:36:18.852,601186_1d_1761572178852,601186,1d,114.28.169.14,7709,光大,success,,6,1.012,4,25,Phase1
2025-10-27 21:36:18.855,601212_1d_1761572178855,601212,1d,103.251.85.201,7709,国泰,success,,6,1.008,4,99,Phase1
2025-10-27 21:36:18.857,601216_1m_1761572178857,601216,1m,182.118.8.4,7709,中信,success,,800,1.010,4,30,Phase1
2025-10-27 21:36:18.861,601187_1d_1761572178861,601187,1d,103.251.85.196,7709,中泰,success,,6,1.020,4,44,Phase1
2025-10-27 21:36:18.863,601136_1m_1761572178863,601136,1m,222.173.21.68,7709,中泰,success,,800,1.188,4,58,Phase1
2025-10-27 21:36:18.866,601218_5m_1761572178866,601218,5m,103.251.85.18,7709,国投,success,,2,1.018,4,62,Phase1
2025-10-27 21:36:18.869,601179_1m_1761572178869,601179,1m,103.251.85.209,7709,中信建投,success,,800,1.044,4,65,Phase1
2025-10-27 21:36:18.873,601222_5m_1761572178873,601222,5m,27.151.2.37,7709,中信,success,,2,1.026,4,23,Phase1
2025-10-27 21:36:18.876,601208_5m_1761572178876,601208,5m,120.253.217.79,7709,东兴,success,,2,1.029,4,5,Phase1
2025-10-27 21:36:18.878,601200_5m_1761572178878,601200,5m,139.159.193.118,7709,国泰,success,,2,1.031,4,83,Phase1
2025-10-27 21:36:18.880,601211_1m_1761572178880,601211,1m,139.9.43.104,7709,国泰,success,,800,1.033,4,95,Phase1
2025-10-27 21:36:18.882,601216_5m_1761572178882,601216,5m,120.237.21.11,7709,国投,success,,2,1.035,4,96,Phase1
2025-10-27 21:36:18.884,601211_5m_1761572178884,601211,5m,139.9.52.158,7709,国泰,success,,2,1.037,4,67,Phase1
2025-10-27 21:36:18.886,601212_5m_1761572178887,601212,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.039,4,42,Phase1
2025-10-27 21:36:18.888,601222_1m_1761572178888,601222,1m,220.248.252.150,7709,华安,success,,800,1.032,4,100,Phase1
2025-10-27 21:36:18.891,601198_1d_1761572178891,601198,1d,120.234.56.139,7709,华西,success,,6,1.044,4,85,Phase1
2025-10-27 21:36:18.894,601188_1d_1761572178894,601188,1d,139.9.50.246,7709,国泰,success,,6,1.053,4,61,Phase1
2025-10-27 21:36:18.896,601208_1m_1761572178896,601208,1m,183.236.222.75,7709,中信,success,,800,1.048,4,19,Phase1
2025-10-27 21:36:18.898,601198_5m_1761572178898,601198,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.050,4,81,Phase1
2025-10-27 21:36:18.901,601212_1m_1761572178901,601212,1m,39.108.166.99,7709,华泰,success,,800,1.053,4,77,Phase1
2025-10-27 21:36:18.903,601186_5m_1761572178903,601186,5m,117.34.114.16,7709,国泰君安,success,,2,1.062,4,76,Phase1
2025-10-27 21:36:18.905,601208_1d_1761572178905,601208,1d,47.107.23.229,7709,国海,success,,6,1.057,4,3,Phase1
2025-10-27 21:36:18.907,601188_5m_1761572178907,601188,5m,124.232.142.23,7709,国盛,success,,2,1.066,4,52,Phase1
2025-10-27 21:36:18.909,601211_1d_1761572178909,601211,1d,117.139.166.94,7709,华西,success,,6,1.061,4,101,Phase1
2025-10-27 21:36:18.911,601199_1m_1761572178911,601199,1m,103.251.85.90,7709,国泰,success,,800,1.063,4,40,Phase1
2025-10-27 21:36:18.920,601218_1d_1761572178920,601218,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.072,4,36,Phase1
2025-10-27 21:36:18.922,601186_1m_1761572178922,601186,1m,58.240.134.196,7709,南京,success,,800,1.081,4,22,Phase1
2025-10-27 21:36:18.924,601198_1m_1761572178924,601198,1m,103.251.85.91,7709,国泰,success,,800,1.076,4,45,Phase1
2025-10-27 21:36:18.926,601199_5m_1761572178926,601199,5m,61.143.3.209,7709,华林,success,,2,1.078,4,72,Phase1
2025-10-27 21:36:18.937,601199_1d_1761572178937,601199,1d,109.244.73.13,7709,国信,success,,6,1.089,4,66,Phase1
2025-10-27 21:36:18.945,601222_1d_1761572178945,601222,1d,116.228.8.109,7709,国盛,success,,6,1.097,4,35,Phase1
2025-10-27 21:36:18.947,601216_1d_1761572178947,601216,1d,220.178.87.219,7709,华安,success,,6,1.099,4,53,Phase1
2025-10-27 21:36:18.949,601187_1m_1761572178949,601187,1m,182.118.47.153,7709,东兴,success,,800,1.108,4,27,Phase1
2025-10-27 21:36:18.976,601225_5m_1761572178976,601225,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.038,4,39,Phase1
2025-10-27 21:36:18.979,601228_1m_1761572178979,601228,1m,125.46.62.170,7709,中原,success,,800,1.037,4,16,Phase1
2025-10-27 21:36:18.981,601225_1d_1761572178981,601225,1d,125.46.62.168,7709,中原,success,,6,1.043,4,43,Phase1
2025-10-27 21:36:18.983,601226_1d_1761572178983,601226,1d,125.46.62.162,7709,中原,success,,6,1.046,4,34,Phase1
2025-10-27 21:36:18.985,601229_1d_1761572178985,601229,1d,202.100.166.30,7709,中信建投,success,,6,1.044,4,24,Phase1
2025-10-27 21:36:18.987,601228_5m_1761572178987,601228,5m,125.46.36.131,7709,中原,success,,2,1.046,4,98,Phase1
2025-10-27 21:36:18.990,601228_1d_1761572178990,601228,1d,210.5.155.110,7709,国海,success,,6,1.049,4,69,Phase1
2025-10-27 21:36:18.992,601188_1m_1761572178992,601188,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.147,4,26,Phase1
2025-10-27 21:36:18.994,601226_1m_1761572178994,601226,1m,101.230.126.29,7709,国投,success,,800,1.056,4,71,Phase1
2025-10-27 21:36:18.997,601225_1m_1761572178997,601225,1m,58.252.166.228,7709,华林,success,,800,1.059,4,17,Phase1
2025-10-27 21:36:19.094,601033_1m_1761572179094,601033,1m,103.251.85.28,7709,华西,timeout,请求超时1.0s,0,1.753,4,33,Phase1
2025-10-27 21:36:19.096,601226_5m_1761572179096,601226,5m,123.125.135.42,7709,东北,success,,2,1.158,4,79,Phase1
2025-10-27 21:36:19.098,601229_5m_1761572179098,601229,5m,140.206.172.35,7709,东方,success,,2,0.921,4,32,Phase1
2025-10-27 21:36:19.101,601231_1d_1761572179101,601231,1d,124.28.196.99,7709,国海,success,,6,0.916,4,18,Phase1
2025-10-27 21:36:19.103,601229_1m_1761572179103,601229,1m,121.12.135.9,7709,信达,success,,800,0.926,4,10,Phase1
2025-10-27 21:36:19.414,601238_1d_1761572179414,601238,1d,182.118.47.171,7709,国盛,success,,6,0.900,4,2,Phase1
2025-10-27 21:36:19.417,601236_1m_1761572179417,601236,1m,1.192.125.3,7709,中原,success,,800,0.905,4,84,Phase1
2025-10-27 21:36:19.667,601388_1d_1761572179667,601388,1d,115.28.252.213,7709,光大,success,,6,0.976,4,89,Phase1
2025-10-27 21:36:19.674,601390_5m_1761572179674,601390,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,0.972,4,15,Phase1
2025-10-27 21:36:19.678,601298_1m_1761572179678,601298,1m,58.16.134.228,7709,华创,success,,800,1.165,4,86,Phase1
2025-10-27 21:36:19.681,601398_1d_1761572179681,601398,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,0.979,4,13,Phase1
2025-10-27 21:36:19.685,601399_5m_1761572179685,601399,5m,120.253.221.207,7709,中信,success,,2,0.983,4,56,Phase1
2025-10-27 21:36:19.689,601388_5m_1761572179689,601388,5m,120.199.2.123,7709,中信,success,,2,0.987,4,21,Phase1
2025-10-27 21:36:19.692,601512_1m_1761572179692,601512,1m,120.199.2.122,7709,中信,success,,800,0.978,4,4,Phase1
2025-10-27 21:36:19.694,601456_1m_1761572179694,601456,1m,103.221.142.70,7709,国泰,success,,800,0.980,4,20,Phase1
2025-10-27 21:36:19.697,601398_1m_1761572179697,601398,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,0.995,4,0,Phase1
2025-10-27 21:36:19.702,601388_1m_1761572179702,601388,1m,183.201.253.75,7709,中信建投,success,,800,1.000,4,60,Phase1
2025-10-27 21:36:19.705,601377_5m_1761572179705,601377,5m,27.151.2.123,7709,中信建投,success,,2,1.015,4,54,Phase1
2025-10-27 21:36:19.709,601456_1d_1761572179709,601456,1d,202.100.166.24,7709,中泰,success,,6,1.007,4,68,Phase1
2025-10-27 21:36:19.848,601577_1d_1761572179848,601577,1d,218.106.92.183,7709,华林,success,,6,0.995,4,63,Phase1
2025-10-27 21:36:19.850,601567_1d_1761572179850,601567,1d,1.192.125.4,7709,中原,success,,6,0.999,4,78,Phase1
2025-10-27 21:36:19.853,601567_5m_1761572179853,601567,5m,109.244.14.35,7709,中泰,success,,2,1.000,4,70,Phase1
2025-10-27 21:36:19.857,601568_1d_1761572179857,601568,1d,103.221.142.67,7709,国泰,success,,6,1.004,4,38,Phase1
2025-10-27 21:36:19.861,601577_5m_1761572179861,601577,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.009,4,91,Phase1
2025-10-27 21:36:19.863,601568_1m_1761572179863,601568,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.011,4,80,Phase1
2025-10-27 21:36:19.866,601568_5m_1761572179866,601568,5m,112.28.135.22,7709,华安,success,,2,1.014,4,11,Phase1
2025-10-27 21:36:19.868,601588_5m_1761572179868,601588,5m,114.28.169.225,7709,国海,success,,2,1.016,4,29,Phase1
2025-10-27 21:36:19.870,601588_1d_1761572179870,601588,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.018,4,57,Phase1
2025-10-27 21:36:19.872,601567_1m_1761572179872,601567,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.020,4,47,Phase1
2025-10-27 21:36:19.875,601595_1d_1761572179875,601595,1d,114.141.177.78,7709,华林,success,,6,1.022,4,73,Phase1
2025-10-27 21:36:19.877,601579_5m_1761572179877,601579,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.024,4,28,Phase1
2025-10-27 21:36:19.887,601600_1d_1761572179888,601600,1d,103.251.85.58,7709,华西,success,,6,1.034,4,46,Phase1
2025-10-27 21:36:19.893,601599_1m_1761572179893,601599,1m,183.131.224.27,7709,中信,success,,800,1.041,4,50,Phase1
2025-10-27 21:36:19.895,601598_1d_1761572179895,601598,1d,153.3.253.68,7709,南京,success,,6,1.043,4,9,Phase1
2025-10-27 21:36:19.897,601588_1m_1761572179897,601588,1m,123.125.108.110,7709,国金,success,,800,1.045,4,55,Phase1
2025-10-27 21:36:19.899,601607_5m_1761572179899,601607,5m,220.196.83.50,7709,东北,success,,2,1.030,4,74,Phase1
2025-10-27 21:36:19.901,601606_5m_1761572179901,601606,5m,159.75.202.136,7709,红塔,success,,2,1.040,4,14,Phase1
2025-10-27 21:36:19.903,601579_1d_1761572179903,601579,1d,114.28.173.135,7709,国泰,success,,6,1.051,4,48,Phase1
2025-10-27 21:36:19.905,601601_1d_1761572179905,601601,1d,112.51.30.203,7709,兴业,success,,6,1.053,4,8,Phase1
2025-10-27 21:36:19.907,601607_1d_1761572179907,601607,1d,109.244.72.21,7709,西南,success,,6,1.037,4,12,Phase1
2025-10-27 21:36:19.910,601599_5m_1761572179910,601599,5m,148.70.110.41,7709,国泰,success,,2,1.057,4,51,Phase1
2025-10-27 21:36:19.911,601579_1m_1761572179911,601579,1m,120.210.144.2,7709,国元,success,,800,1.058,4,90,Phase1
2025-10-27 21:36:19.914,601595_5m_1761572179914,601595,5m,139.159.214.78,7709,国泰,success,,2,1.061,4,59,Phase1
2025-10-27 21:36:19.915,601600_5m_1761572179916,601600,5m,47.109.19.135,7709,国海,success,,2,1.062,4,64,Phase1
2025-10-27 21:36:19.917,601598_5m_1761572179917,601598,5m,125.46.92.4,7709,中原,success,,2,1.064,4,31,Phase1
2025-10-27 21:36:19.920,601599_1d_1761572179920,601599,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.067,4,6,Phase1
2025-10-27 21:36:19.923,601595_1m_1761572179923,601595,1m,125.46.92.6,7709,中原,success,,800,1.070,4,49,Phase1
2025-10-27 21:36:19.925,601606_1d_1761572179926,601606,1d,119.4.167.131,7709,华西,success,,6,1.064,4,7,Phase1
2025-10-27 21:36:19.928,601600_1m_1761572179928,601600,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,1.075,4,92,Phase1
2025-10-27 21:36:19.936,601577_1m_1761572179936,601577,1m,114.141.177.44,7709,中信,success,,800,1.083,4,75,Phase1
2025-10-27 21:36:19.938,601606_1m_1761572179938,601606,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.072,4,82,Phase1
2025-10-27 21:36:19.940,601601_5m_1761572179940,601601,5m,109.244.73.84,7709,国泰,success,,2,1.086,4,87,Phase1
2025-10-27 21:36:19.946,601601_1m_1761572179946,601601,1m,109.244.73.82,7709,国泰,success,,800,1.089,4,94,Phase1
2025-10-27 21:36:19.948,601238_5m_1761572179948,601238,5m,119.147.80.149,7709,国投,success,,2,1.435,4,37,Phase1
2025-10-27 21:36:20.012,601615_1d_1761572180012,601615,1d,103.251.85.209,7709,中信建投,success,,6,1.027,4,65,Phase1
2025-10-27 21:36:20.015,601608_1d_1761572180015,601608,1d,114.28.169.14,7709,光大,success,,6,1.036,4,25,Phase1
2025-10-27 21:36:20.017,601611_5m_1761572180017,601611,5m,103.251.85.18,7709,国投,success,,2,1.032,4,62,Phase1
2025-10-27 21:36:20.021,601608_5m_1761572180021,601608,5m,103.251.85.201,7709,国泰,success,,2,1.040,4,99,Phase1
2025-10-27 21:36:20.023,601658_1d_1761572180023,601658,1d,103.251.85.91,7709,国泰,success,,6,1.033,4,45,Phase1
2025-10-27 21:36:20.026,601608_1m_1761572180026,601608,1m,182.118.8.4,7709,中信,success,,800,1.041,4,30,Phase1
2025-10-27 21:36:20.028,601615_5m_1761572180028,601615,5m,27.151.2.37,7709,中信,success,,2,1.043,4,23,Phase1
2025-10-27 21:36:20.031,601619_5m_1761572180031,601619,5m,139.9.50.246,7709,国泰,success,,2,1.043,4,61,Phase1
2025-10-27 21:36:20.033,601609_1d_1761572180033,601609,1d,103.251.85.196,7709,中泰,success,,6,1.047,4,44,Phase1
2025-10-27 21:36:20.035,601616_5m_1761572180035,601616,5m,139.9.43.104,7709,国泰,success,,2,1.049,4,95,Phase1
2025-10-27 21:36:20.043,601633_5m_1761572180043,601633,5m,124.232.142.23,7709,国盛,success,,2,1.052,4,52,Phase1
2025-10-27 21:36:20.050,601633_1m_1761572180050,601633,1m,117.139.166.94,7709,华西,success,,800,1.060,4,101,Phase1
2025-10-27 21:36:20.052,601636_1m_1761572180052,601636,1m,58.240.134.196,7709,南京,success,,800,1.062,4,22,Phase1
2025-10-27 21:36:20.054,601616_1d_1761572180054,601616,1d,139.159.193.118,7709,国泰,success,,6,1.069,4,83,Phase1
2025-10-27 21:36:20.056,601615_1m_1761572180056,601615,1m,120.253.217.79,7709,东兴,success,,800,1.071,4,5,Phase1
2025-10-27 21:36:20.058,601618_1m_1761572180058,601618,1m,220.248.252.150,7709,华安,success,,800,1.071,4,100,Phase1
2025-10-27 21:36:20.063,601619_1d_1761572180063,601619,1d,120.234.56.139,7709,华西,success,,6,1.076,4,85,Phase1
2025-10-27 21:36:20.066,601633_1d_1761572180066,601633,1d,47.107.23.229,7709,国海,success,,6,1.077,4,3,Phase1
2025-10-27 21:36:20.068,601628_5m_1761572180068,601628,5m,39.108.166.99,7709,华泰,success,,2,1.079,4,77,Phase1
2025-10-27 21:36:20.070,601628_1d_1761572180070,601628,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.083,4,81,Phase1
2025-10-27 21:36:20.072,601616_1m_1761572180072,601616,1m,120.237.21.11,7709,国投,success,,800,1.085,4,96,Phase1
2025-10-27 21:36:20.074,601636_1d_1761572180074,601636,1d,103.251.85.90,7709,国泰,success,,6,1.084,4,40,Phase1
2025-10-27 21:36:20.076,601618_5m_1761572180076,601618,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.089,4,42,Phase1
2025-10-27 21:36:20.078,601618_1d_1761572180078,601618,1d,139.9.52.158,7709,国泰,success,,6,1.091,4,67,Phase1
2025-10-27 21:36:20.081,601607_1m_1761572180081,601607,1m,114.28.171.23,7709,华安,success,,800,1.106,4,97,Phase1
2025-10-27 21:36:20.083,601628_1m_1761572180083,601628,1m,117.34.114.16,7709,国泰君安,success,,800,1.094,4,76,Phase1
2025-10-27 21:36:20.085,601619_1m_1761572180085,601619,1m,183.236.222.75,7709,中信,success,,800,1.098,4,19,Phase1
2025-10-27 21:36:20.093,601665_5m_1761572180093,601665,5m,220.178.87.219,7709,华安,success,,2,1.103,4,53,Phase1
2025-10-27 21:36:20.101,601658_1m_1761572180101,601658,1m,109.244.73.13,7709,国信,success,,800,1.111,4,66,Phase1
2025-10-27 21:36:20.105,601636_5m_1761572180105,601636,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.115,4,36,Phase1
2025-10-27 21:36:20.108,601609_1m_1761572180108,601609,1m,222.173.21.68,7709,中泰,success,,800,1.123,4,58,Phase1
2025-10-27 21:36:20.109,601598_1m_1761572180109,601598,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,1.257,4,93,Phase1
2025-10-27 21:36:20.133,601658_5m_1761572180133,601658,5m,61.143.3.209,7709,华林,success,,2,1.143,4,72,Phase1
2025-10-27 21:36:20.152,601666_1m_1761572180152,601666,1m,125.46.62.170,7709,中原,success,,800,1.057,4,16,Phase1
2025-10-27 21:36:20.156,601666_5m_1761572180156,601666,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.060,4,39,Phase1
2025-10-27 21:36:20.158,601669_1d_1761572180158,601669,1d,125.46.36.131,7709,中原,success,,6,1.058,4,98,Phase1
2025-10-27 21:36:20.161,601668_1m_1761572180161,601668,1m,202.100.166.30,7709,中信建投,success,,800,1.063,4,24,Phase1
2025-10-27 21:36:20.163,601677_1m_1761572180163,601677,1m,58.252.166.228,7709,华林,success,,800,1.062,4,17,Phase1
2025-10-27 21:36:20.165,601669_5m_1761572180165,601669,5m,210.5.155.110,7709,国海,success,,2,1.065,4,69,Phase1
2025-10-27 21:36:20.189,601668_1d_1761572180189,601668,1d,125.46.62.168,7709,中原,success,,6,1.094,4,43,Phase1
2025-10-27 21:36:20.207,601665_1m_1761572180207,601665,1m,182.118.47.153,7709,东兴,success,,800,1.217,4,27,Phase1
2025-10-27 21:36:20.298,601678_5m_1761572180298,601678,5m,140.206.172.35,7709,东方,success,,2,0.886,4,32,Phase1
2025-10-27 21:36:20.300,601686_1d_1761572180300,601686,1d,121.12.135.9,7709,信达,success,,6,0.887,4,10,Phase1
2025-10-27 21:36:20.302,601678_1d_1761572180302,601678,1d,123.125.135.42,7709,东北,success,,6,0.891,4,79,Phase1
2025-10-27 21:36:20.304,601668_5m_1761572180304,601668,5m,125.46.62.162,7709,中原,success,,2,1.209,4,34,Phase1
2025-10-27 21:36:20.316,601678_1m_1761572180316,601678,1m,124.28.196.99,7709,国海,success,,800,0.903,4,18,Phase1
2025-10-27 21:36:20.542,601669_1m_1761572180542,601669,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.442,4,26,Phase1
2025-10-27 21:36:20.547,601696_5m_1761572180547,601696,5m,1.192.125.3,7709,中原,success,,2,0.851,4,84,Phase1
2025-10-27 21:36:20.551,601696_1d_1761572180551,601696,1d,182.118.47.171,7709,国盛,success,,6,0.870,4,2,Phase1
2025-10-27 21:36:20.841,601677_1d_1761572180841,601677,1d,101.230.126.29,7709,国投,success,,6,1.741,4,71,Phase1
2025-10-27 21:36:20.844,601665_1d_1761572180844,601665,1d,116.228.8.109,7709,国盛,timeout,请求超时1.0s,0,1.854,4,35,Phase1
2025-10-27 21:36:20.847,601801_1d_1761572180847,601801,1d,115.28.252.213,7709,光大,success,,6,0.998,4,89,Phase1
2025-10-27 21:36:20.850,601816_1d_1761572180851,601816,1d,120.199.2.123,7709,中信,success,,6,0.997,4,21,Phase1
2025-10-27 21:36:20.854,601801_1m_1761572180854,601801,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.001,4,15,Phase1
2025-10-27 21:36:20.856,601818_1d_1761572180856,601818,1d,103.221.142.70,7709,国泰,success,,6,1.004,4,20,Phase1
2025-10-27 21:36:20.858,601818_1m_1761572180858,601818,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.002,4,0,Phase1
2025-10-27 21:36:20.860,601816_5m_1761572180860,601816,5m,120.199.2.122,7709,中信,success,,2,1.008,4,4,Phase1
2025-10-27 21:36:20.865,601827_1d_1761572180865,601827,1d,27.151.2.123,7709,中信建投,success,,6,1.009,4,54,Phase1
2025-10-27 21:36:20.868,601808_5m_1761572180868,601808,5m,58.16.134.228,7709,华创,success,,2,1.016,4,86,Phase1
2025-10-27 21:36:20.872,601811_1m_1761572180872,601811,1m,120.253.221.207,7709,中信,success,,800,1.019,4,56,Phase1
2025-10-27 21:36:20.875,601811_1d_1761572180875,601811,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.022,4,13,Phase1
2025-10-27 21:36:20.878,601825_5m_1761572180878,601825,5m,183.201.253.75,7709,中信建投,success,,2,1.021,4,60,Phase1
2025-10-27 21:36:21.076,601869_1d_1761572181076,601869,1d,1.192.125.4,7709,中原,success,,6,1.064,4,78,Phase1
