时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:13.001,123160_1m_1761572233001,123160,1m,183.131.224.27,7709,中信,success,,800,1.853,2,63,Phase1
2025-10-27 21:37:13.012,123176_1d_1761572233012,123176,1d,183.201.253.75,7709,中信建投,success,,6,1.859,2,73,Phase1
2025-10-27 21:37:13.018,123173_1d_1761572233018,123173,1d,222.173.21.68,7709,中泰,success,,6,1.865,2,71,Phase1
2025-10-27 21:37:13.032,123182_1d_1761572233032,123182,1d,125.46.92.6,7709,中原,success,,6,1.873,2,62,Phase1
2025-10-27 21:37:13.163,127061_5m_1761572233163,127061,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.715,2,36,Phase1
2025-10-27 21:37:13.173,123201_5m_1761572233173,123201,5m,103.251.85.87,7709,国元,success,,2,1.880,2,11,Phase1
2025-10-27 21:37:13.178,123195_5m_1761572233178,123195,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.885,2,53,Phase1
2025-10-27 21:37:13.193,123198_1d_1761572233193,123198,1d,120.253.217.79,7709,东兴,success,,6,1.901,2,19,Phase1
2025-10-27 21:37:13.202,123178_1m_1761572233202,123178,1m,103.251.85.196,7709,中泰,success,,800,2.049,2,57,Phase1
2025-10-27 21:37:13.211,123239_5m_1761572233211,123239,5m,125.46.62.170,7709,中原,success,,2,1.792,2,30,Phase1
2025-10-27 21:37:13.231,123233_1m_1761572233231,123233,1m,125.46.62.168,7709,中原,success,,800,1.813,2,47,Phase1
2025-10-27 21:37:13.242,123217_5m_1761572233242,123217,5m,125.46.36.131,7709,中原,success,,2,1.824,2,85,Phase1
2025-10-27 21:37:13.247,123245_1d_1761572233247,123245,1d,47.109.19.135,7709,国海,success,,6,1.829,2,77,Phase1
2025-10-27 21:37:13.253,123247_5m_1761572233253,123247,5m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,2,1.835,2,5,Phase1
2025-10-27 21:37:13.260,123188_1m_1761572233260,123188,1m,120.210.144.2,7709,国元,success,,800,2.097,2,55,Phase1
2025-10-27 21:37:13.273,123193_1d_1761572233273,123193,1d,103.251.85.58,7709,华西,success,,6,1.980,2,59,Phase1
2025-10-27 21:37:13.281,123257_1m_1761572233281,123257,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.863,2,60,Phase1
2025-10-27 21:37:13.283,123207_5m_1761572233284,123207,5m,101.230.126.29,7709,国投,success,,2,1.865,2,84,Phase1
2025-10-27 21:37:13.290,123236_1d_1761572233290,123236,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.872,2,42,Phase1
2025-10-27 21:37:13.299,127034_5m_1761572233299,127034,5m,58.247.176.98,7709,东兴,success,,2,1.881,2,2,Phase1
2025-10-27 21:37:13.308,123255_5m_1761572233308,123255,5m,183.236.222.75,7709,中信,success,,2,1.890,2,33,Phase1
2025-10-27 21:37:13.329,127039_5m_1761572233329,127039,5m,109.244.72.21,7709,西南,success,,2,1.911,2,26,Phase1
2025-10-27 21:37:13.346,123168_5m_1761572233346,123168,5m,117.34.114.16,7709,国泰君安,success,,2,2.197,2,89,Phase1
2025-10-27 21:37:13.354,127024_1d_1761572233354,127024,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.936,2,95,Phase1
2025-10-27 21:37:13.371,127038_5m_1761572233371,127038,5m,109.244.73.13,7709,国信,success,,2,1.952,2,79,Phase1
2025-10-27 21:37:13.390,127031_1d_1761572233390,127031,1d,103.251.85.90,7709,国泰,success,,6,1.972,2,54,Phase1
2025-10-27 21:37:13.409,123250_1m_1761572233409,123250,1m,139.9.43.104,7709,国泰,success,,800,1.991,2,65,Phase1
2025-10-27 21:37:13.418,123221_1m_1761572233418,123221,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.999,2,24,Phase1
2025-10-27 21:37:13.435,127028_5m_1761572233435,127028,5m,120.234.56.139,7709,华西,success,,2,2.017,2,98,Phase1
2025-10-27 21:37:13.646,127026_1d_1761572233646,127026,1d,159.75.202.136,7709,红塔,success,,6,2.227,2,28,Phase1
2025-10-27 21:37:13.648,127019_1m_1761572233648,127019,1m,139.9.50.246,7709,国泰,success,,800,2.230,2,74,Phase1
2025-10-27 21:37:13.655,123215_1d_1761572233655,123215,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,2.237,2,20,Phase1
2025-10-27 21:37:13.670,123229_5m_1761572233670,123229,5m,119.4.167.131,7709,华西,success,,2,2.252,2,21,Phase1
2025-10-27 21:37:13.700,123211_5m_1761572233700,123211,5m,139.9.52.158,7709,国泰,success,,2,2.282,2,80,Phase1
2025-10-27 21:37:13.715,123224_1d_1761572233715,123224,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,2.296,2,40,Phase1
2025-10-27 21:37:13.740,123253_1d_1761572233740,123253,1d,182.118.47.171,7709,国盛,success,,6,2.322,2,78,Phase1
2025-10-27 21:37:13.752,123213_5m_1761572233752,123213,5m,139.159.214.78,7709,国泰,success,,2,2.334,2,72,Phase1
2025-10-27 21:37:13.772,127017_1m_1761572233772,127017,1m,103.251.85.18,7709,国投,success,,800,2.354,2,75,Phase1
2025-10-27 21:37:13.781,127015_1m_1761572233781,127015,1m,117.139.166.52,7709,华西,success,,800,2.363,2,8,Phase1
2025-10-27 21:37:13.791,127040_1m_1761572233791,127040,1m,139.159.193.118,7709,国泰,success,,800,2.372,2,96,Phase1
2025-10-27 21:37:13.824,123241_1m_1761572233824,123241,1m,103.251.85.91,7709,国泰,success,,800,2.405,2,58,Phase1
2025-10-27 21:37:13.832,127062_1m_1761572233832,127062,1m,125.46.92.4,7709,中原,success,,800,2.383,2,45,Phase1
2025-10-27 21:37:13.839,127066_1m_1761572233839,127066,1m,182.118.8.4,7709,中信,success,,800,2.391,2,44,Phase1
2025-10-27 21:37:13.849,127060_5m_1761572233849,127060,5m,47.107.23.229,7709,国海,success,,2,2.400,2,17,Phase1
2025-10-27 21:37:13.863,127044_1d_1761572233863,127044,1d,58.16.134.228,7709,华创,success,,6,2.414,2,99,Phase1
2025-10-27 21:37:13.872,127055_5m_1761572233872,127055,5m,218.106.92.183,7709,华林,success,,2,2.423,2,76,Phase1
2025-10-27 21:37:13.892,127050_1d_1761572233892,127050,1d,117.141.156.20,7709,国海,success,,6,2.444,2,0,Phase1
2025-10-27 21:37:13.909,127046_1d_1761572233909,127046,1d,182.118.47.169,7709,国泰,success,,6,2.460,2,12,Phase1
2025-10-27 21:37:13.922,127064_1m_1761572233922,127064,1m,109.244.73.84,7709,国泰,success,,800,2.474,2,100,Phase1
2025-10-27 21:37:13.932,127056_1m_1761572233932,127056,1m,109.244.73.82,7709,国泰,success,,800,2.483,2,67,Phase1
2025-10-27 21:37:13.940,127047_5m_1761572233940,127047,5m,39.108.166.99,7709,华泰,success,,2,2.491,2,90,Phase1
2025-10-27 21:37:13.959,127067_1m_1761572233959,127067,1m,123.125.108.110,7709,国金,success,,800,2.510,2,68,Phase1
2025-10-27 21:37:13.969,127053_1m_1761572233969,127053,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,2.521,2,50,Phase1
2025-10-27 21:37:13.989,127105_1d_1761572233989,127105,1d,111.13.112.206,7709,中信,success,,6,1.703,2,1,Phase1
2025-10-27 21:37:14.007,110094_5m_1761572234007,110094,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.089,2,23,Phase1
2025-10-27 21:37:14.031,127104_1m_1761572234031,127104,1m,115.28.252.213,7709,光大,success,,800,1.744,2,86,Phase1
2025-10-27 21:37:14.039,127104_5m_1761572234039,127104,5m,120.195.71.155,7709,华泰,success,,2,1.753,2,32,Phase1
2025-10-27 21:37:14.059,127109_1d_1761572234059,127109,1d,114.28.171.23,7709,华安,success,,6,1.773,2,14,Phase1
2025-10-27 21:37:14.067,127109_5m_1761572234067,127109,5m,120.199.2.122,7709,中信,success,,2,1.781,2,18,Phase1
2025-10-27 21:37:14.076,128101_1d_1761572234076,128101,1d,114.28.169.14,7709,光大,success,,6,1.790,2,39,Phase1
2025-10-27 21:37:14.087,127108_1m_1761572234087,127108,1m,109.244.14.55,7709,中泰,success,,800,1.801,2,7,Phase1
2025-10-27 21:37:14.094,128124_1d_1761572234094,128124,1d,119.147.80.149,7709,国投,success,,6,1.808,2,51,Phase1
2025-10-27 21:37:14.109,127108_5m_1761572234109,127108,5m,120.237.21.11,7709,国投,success,,2,1.822,2,97,Phase1
2025-10-27 21:37:14.124,127109_1m_1761572234124,127109,1m,123.125.135.42,7709,东北,success,,800,1.838,2,92,Phase1
2025-10-27 21:37:14.133,127111_1d_1761572234133,127111,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,6,1.846,2,6,Phase1
2025-10-27 21:37:14.151,127110_5m_1761572234151,127110,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,1.865,2,46,Phase1
2025-10-27 21:37:14.160,128108_1d_1761572234160,128108,1d,202.100.166.30,7709,中信建投,success,,6,1.873,2,38,Phase1
2025-10-27 21:37:14.170,127105_1m_1761572234170,127105,1m,103.251.85.201,7709,国泰,success,,800,1.883,2,3,Phase1
2025-10-27 21:37:14.177,128095_1d_1761572234177,128095,1d,210.5.155.110,7709,国海,success,,6,1.890,2,82,Phase1
2025-10-27 21:37:14.191,128116_1m_1761572234191,128116,1m,58.252.166.228,7709,华林,success,,800,1.904,2,31,Phase1
2025-10-27 21:37:14.215,127110_1d_1761572234215,127110,1d,101.230.66.1,7709,东方,success,,6,1.928,2,43,Phase1
2025-10-27 21:37:14.238,113656_5m_1761572234238,113656,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.407,2,36,Phase1
2025-10-27 21:37:14.279,111013_1m_1761572234279,111013,1m,1.192.125.4,7709,中原,failed,返回数据为空,0,1.294,2,91,Phase1
2025-10-27 21:37:14.292,111019_5m_1761572234292,111019,5m,120.253.221.207,7709,中信,failed,返回数据为空,0,1.308,2,69,Phase1
2025-10-27 21:37:14.301,111023_1d_1761572234301,111023,1d,114.28.171.32,7709,东北,failed,返回数据为空,0,1.317,2,9,Phase1
2025-10-27 21:37:14.325,111015_1m_1761572234325,111015,1m,120.199.2.123,7709,中信,failed,返回数据为空,0,1.341,2,35,Phase1
2025-10-27 21:37:14.345,113059_1m_1761572234346,113059,1m,120.136.184.203,7709,东北,failed,返回数据为空,0,1.352,2,4,Phase1
2025-10-27 21:37:14.365,113037_5m_1761572234365,113037,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,1.372,2,61,Phase1
2025-10-27 21:37:14.374,111012_1d_1761572234374,111012,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,failed,返回数据为空,0,1.390,2,29,Phase1
2025-10-27 21:37:14.382,113043_5m_1761572234382,113043,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,1.390,2,25,Phase1
2025-10-27 21:37:14.409,111021_1m_1761572234409,111021,1m,109.244.14.35,7709,中泰,failed,返回数据为空,0,1.425,2,83,Phase1
2025-10-27 21:37:14.418,113039_1m_1761572234418,113039,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,1.426,2,88,Phase1
2025-10-27 21:37:14.426,113051_1m_1761572234426,113051,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,1.434,2,64,Phase1
2025-10-27 21:37:14.435,113052_1m_1761572234435,113052,1m,103.221.142.70,7709,国泰,failed,返回数据为空,0,1.442,2,34,Phase1
2025-10-27 21:37:14.450,113058_1d_1761572234450,113058,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,failed,返回数据为空,0,1.458,2,93,Phase1
2025-10-27 21:37:14.471,113047_1d_1761572234471,113047,1d,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,1.478,2,27,Phase1
2025-10-27 21:37:14.479,113584_1d_1761572234479,113584,1d,27.151.2.37,7709,中信,failed,返回数据为空,0,1.486,2,37,Phase1
2025-10-27 21:37:14.496,113046_1d_1761572234496,113046,1d,125.46.62.162,7709,中原,failed,返回数据为空,0,1.503,2,48,Phase1
2025-10-27 21:37:14.503,113030_1d_1761572234504,113030,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,failed,返回数据为空,0,1.519,2,15,Phase1
2025-10-27 21:37:14.524,113048_1d_1761572234524,113048,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,failed,返回数据为空,0,1.531,2,94,Phase1
2025-10-27 21:37:14.539,113066_5m_1761572234539,113066,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,1.547,2,52,Phase1
2025-10-27 21:37:14.556,113610_1d_1761572234556,113610,1d,182.118.47.153,7709,东兴,failed,返回数据为空,0,1.387,2,41,Phase1
2025-10-27 21:37:14.580,113054_5m_1761572234580,113054,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,1.588,2,22,Phase1
2025-10-27 21:37:14.595,113601_1d_1761572234595,113601,1d,202.100.166.24,7709,中泰,failed,返回数据为空,0,1.426,2,81,Phase1
2025-10-27 21:37:14.609,113045_1d_1761572234609,113045,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,1.617,2,87,Phase1
2025-10-27 21:37:14.615,113049_1m_1761572234615,113049,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,failed,返回数据为空,0,1.623,2,70,Phase1
2025-10-27 21:37:14.623,113048_1m_1761572234623,113048,1m,124.28.196.99,7709,国海,failed,返回数据为空,0,1.630,2,16,Phase1
2025-10-27 21:37:14.630,111017_1m_1761572234630,111017,1m,[2408:8734:3:200::62],7709,东北,failed,返回数据为空,0,1.646,2,56,Phase1
2025-10-27 21:37:14.638,113618_5m_1761572234638,113618,5m,220.178.87.219,7709,华安,failed,返回数据为空,0,1.470,2,66,Phase1
2025-10-27 21:37:14.721,113631_1d_1761572234721,113631,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,1.512,2,73,Phase1
2025-10-27 21:37:14.727,113623_1d_1761572234727,113623,1d,125.46.62.169,7709,中原,failed,返回数据为空,0,1.555,2,13,Phase1
2025-10-27 21:37:14.746,113632_5m_1761572234746,113632,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,1.536,2,71,Phase1
2025-10-27 21:37:14.754,113638_1m_1761572234755,113638,1m,125.46.92.6,7709,中原,failed,返回数据为空,0,1.500,2,62,Phase1
2025-10-27 21:37:14.759,113625_1m_1761572234759,113625,1m,116.228.8.109,7709,国盛,failed,返回数据为空,0,1.557,2,49,Phase1
2025-10-27 21:37:14.775,113624_1m_1761572234775,113624,1m,125.46.62.164,7709,中原,failed,返回数据为空,0,1.574,2,10,Phase1
2025-10-27 21:37:14.787,113627_1m_1761572234787,113627,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,1.577,2,63,Phase1
2025-10-27 21:37:14.905,113658_1d_1761572234905,113658,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.938,2,11,Phase1
2025-10-27 21:37:14.911,118042_5m_1761572234911,118042,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.923,2,58,Phase1
2025-10-27 21:37:14.935,113660_1d_1761572234935,113660,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,failed,返回数据为空,0,0.968,2,53,Phase1
2025-10-27 21:37:14.949,113675_1m_1761572234949,113675,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,failed,返回数据为空,0,0.980,2,5,Phase1
2025-10-27 21:37:14.955,113665_1m_1761572234955,113665,1m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.986,2,57,Phase1
2025-10-27 21:37:14.964,113678_1m_1761572234964,113678,1m,103.251.85.58,7709,华西,failed,返回数据为空,0,0.995,2,59,Phase1
2025-10-27 21:37:14.972,113670_5m_1761572234972,113670,5m,125.46.62.170,7709,中原,failed,返回数据为空,0,1.003,2,30,Phase1
2025-10-27 21:37:14.979,113682_1m_1761572234979,113682,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,failed,返回数据为空,0,1.009,2,42,Phase1
2025-10-27 21:37:14.985,113673_1d_1761572234985,113673,1d,125.46.36.131,7709,中原,failed,返回数据为空,0,1.016,2,85,Phase1
2025-10-27 21:37:14.991,113677_5m_1761572234991,113677,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,1.023,2,55,Phase1
2025-10-27 21:37:15.010,113691_1m_1761572235010,113691,1m,117.34.114.16,7709,国泰君安,failed,返回数据为空,0,1.040,2,89,Phase1
2025-10-27 21:37:15.024,118013_1m_1761572235024,118013,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,failed,返回数据为空,0,1.055,2,20,Phase1
2025-10-27 21:37:15.045,118036_1d_1761572235045,118036,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,1.075,2,8,Phase1
2025-10-27 21:37:15.053,118027_1d_1761572235053,118027,1d,182.118.47.171,7709,国盛,failed,返回数据为空,0,1.084,2,78,Phase1
2025-10-27 21:37:15.060,113661_1m_1761572235060,113661,1m,120.253.217.79,7709,东兴,failed,返回数据为空,0,1.092,2,19,Phase1
2025-10-27 21:37:15.069,113681_5m_1761572235069,113681,5m,101.230.126.29,7709,国投,failed,返回数据为空,0,1.099,2,84,Phase1
2025-10-27 21:37:15.076,118032_1m_1761572235076,118032,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,1.106,2,75,Phase1
2025-10-27 21:37:15.084,113685_5m_1761572235084,113685,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,1.115,2,2,Phase1
2025-10-27 21:37:15.108,118005_1m_1761572235108,118005,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,1.139,2,24,Phase1
2025-10-27 21:37:15.122,118008_1d_1761572235122,118008,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,1.153,2,98,Phase1
2025-10-27 21:37:15.136,113680_1d_1761572235136,113680,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,1.167,2,60,Phase1
2025-10-27 21:37:15.149,118030_5m_1761572235149,118030,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,1.180,2,72,Phase1
2025-10-27 21:37:15.152,118003_1m_1761572235152,118003,1m,139.9.43.104,7709,国泰,failed,返回数据为空,0,1.183,2,65,Phase1
2025-10-27 21:37:15.165,113674_5m_1761572235165,113674,5m,47.109.19.135,7709,国海,failed,返回数据为空,0,1.197,2,77,Phase1
2025-10-27 21:37:15.170,113672_1d_1761572235170,113672,1d,125.46.62.168,7709,中原,failed,返回数据为空,0,1.202,2,47,Phase1
2025-10-27 21:37:15.180,113686_1m_1761572235180,113686,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,1.211,2,33,Phase1
2025-10-27 21:37:15.191,113688_1m_1761572235191,113688,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,1.222,2,26,Phase1
2025-10-27 21:37:15.196,118039_1m_1761572235196,118039,1m,139.159.193.118,7709,国泰,failed,返回数据为空,0,1.217,2,96,Phase1
2025-10-27 21:37:15.200,118044_1m_1761572235200,118044,1m,125.46.92.4,7709,中原,failed,返回数据为空,0,1.210,2,45,Phase1
2025-10-27 21:37:15.203,118011_5m_1761572235203,118011,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,1.234,2,74,Phase1
2025-10-27 21:37:15.208,113698_5m_1761572235208,113698,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,1.239,2,54,Phase1
2025-10-27 21:37:15.211,118020_5m_1761572235211,118020,5m,139.9.52.158,7709,国泰,failed,返回数据为空,0,1.242,2,80,Phase1
2025-10-27 21:37:15.214,118009_1d_1761572235214,118009,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.245,2,28,Phase1
2025-10-27 21:37:15.218,118049_1d_1761572235218,118049,1d,182.118.8.4,7709,中信,failed,返回数据为空,0,1.228,2,44,Phase1
2025-10-27 21:37:15.225,113693_1m_1761572235225,113693,1m,[2408:4003:1f20::1e6],7709,银河,failed,返回数据为空,0,1.256,2,95,Phase1
2025-10-27 21:37:15.240,113695_1m_1761572235240,113695,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,1.271,2,79,Phase1
2025-10-27 21:37:15.243,118018_1d_1761572235243,118018,1d,119.4.167.131,7709,华西,failed,返回数据为空,0,1.274,2,21,Phase1
2025-10-27 21:37:15.272,605488_1d_1761572235272,605488,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,1.047,2,23,Phase1
2025-10-27 21:37:15.281,118054_1m_1761572235281,118054,1m,218.106.92.183,7709,华林,failed,返回数据为空,0,1.291,2,76,Phase1
2025-10-27 21:37:15.300,600010_1d_1761572235300,600010,1d,182.118.47.169,7709,国泰,success,,6,1.311,2,12,Phase1
2025-10-27 21:37:15.462,118057_1d_1761572235462,118057,1d,117.141.156.20,7709,国海,failed,返回数据为空,0,1.473,2,0,Phase1
2025-10-27 21:37:15.494,600176_1d_1761572235494,600176,1d,109.244.73.84,7709,国泰,success,,6,1.505,2,100,Phase1
2025-10-27 21:37:15.508,118051_5m_1761572235508,118051,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,1.519,2,17,Phase1
2025-10-27 21:37:15.533,118053_1m_1761572235533,118053,1m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.544,2,99,Phase1
2025-10-27 21:37:15.542,603982_1d_1761572235542,603982,1d,115.28.252.213,7709,光大,success,,6,1.317,2,86,Phase1
2025-10-27 21:37:15.559,603019_5m_1761572235559,603019,5m,123.125.108.110,7709,国金,success,,2,1.552,2,68,Phase1
2025-10-27 21:37:15.569,605088_1d_1761572235569,605088,1d,120.195.71.155,7709,华泰,success,,6,1.344,2,32,Phase1
2025-10-27 21:37:15.584,688609_1d_1761572235584,688609,1d,109.244.14.55,7709,中泰,success,,6,1.359,2,7,Phase1
2025-10-27 21:37:15.597,688265_1d_1761572235597,688265,1d,120.199.2.122,7709,中信,success,,6,1.372,2,18,Phase1
2025-10-27 21:37:15.605,600523_1m_1761572235605,600523,1m,109.244.73.82,7709,国泰,success,,800,1.616,2,67,Phase1
2025-10-27 21:37:15.612,605005_1m_1761572235612,605005,1m,111.13.112.206,7709,中信,success,,800,1.387,2,1,Phase1
2025-10-27 21:37:15.619,600685_5m_1761572235619,600685,5m,39.108.166.99,7709,华泰,success,,2,1.630,2,90,Phase1
2025-10-27 21:37:15.665,688005_5m_1761572235665,688005,5m,114.28.171.23,7709,华安,success,,2,1.440,2,14,Phase1
2025-10-27 21:37:15.685,688246_5m_1761572235685,688246,5m,114.28.169.14,7709,光大,success,,2,1.459,2,39,Phase1
2025-10-27 21:37:15.699,603092_1d_1761572235699,603092,1d,123.125.135.42,7709,东北,failed,返回数据为空,0,1.473,2,92,Phase1
2025-10-27 21:37:15.702,002759_1m_1761572235702,002759,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.048,2,36,Phase1
2025-10-27 21:37:15.716,688722_1d_1761572235716,688722,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,6,1.490,2,6,Phase1
2025-10-27 21:37:15.725,603092_1m_1761572235725,603092,1m,120.237.21.11,7709,国投,failed,返回数据为空,0,1.499,2,97,Phase1
2025-10-27 21:37:15.733,118022_1m_1761572235733,118022,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,failed,返回数据为空,0,1.763,2,40,Phase1
